C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/10/09,17:05:04,0000000299837803,,0000000299837617
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/09/26 23:30:00",1,TAS1,47,1136.39,1983.48,0,-6.26,1559.68,0,423.29,0,,,120,,,,,,,,50,,,,,,,,1.84,,,,,,,,26.46,,,,,,,,14.36,,,,,,,,20.69,,,,,,"2018/09/26 23:25:05",1156.13,1152.1,,50,,,,20.17,,,,,,,,,,,,,,,,,,,137.52,1289.62,7.48
D,TRADING,REGIONSUM,4,"2018/09/26 23:30:00",1,VIC1,47,5038.39,7603.53,0,39.99,4337.73,0,-700.66,0,,,82.98,,,,,,,,27.78,,,,,,,,6.89,,,,,,,,76.67,,,,,,,,52.44,,,,,,,,67,,,,,,"2018/09/26 23:25:05",5010.65,5050,,0.17,,,,0.33,,,,,,,,,,,,,,,,,,,135.29,5185.29,199.86
D,TRADING,REGIONSUM,4,"2018/09/27 00:00:00",1,NSW1,48,8198.92,10413.3,0,9.68,7555.96,0,-642.96,0,,,41.33,,,,,,,,10,,,,,,,,0.06,,,,,,,,262.82,,,,,,,,112.12,,,,,,,,85.91,,,,,,"2018/09/26 23:55:04",8247.34,8246.48,,31.24,,,,22.12,,,,,,,,,,,,,,,,,,,4.08,8250.56,220.3
D,TRADING,REGIONSUM,4,"2018/09/27 00:00:00",1,QLD1,48,5786.74,9874.17,0,-33.04,6704.48,0,917.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,142.99,,,,,,,,133.12,,,,,,"2018/09/26 23:55:04",5840.68,5805.19,,32.02,,,,109.21,,,,,,,,,,,,,,,,,,,143.86,5949.05,49.17
D,TRADING,REGIONSUM,4,"2018/09/27 00:00:00",1,SA1,48,1439.1,2671.14,80,41.55,1375,0,-64.1,0,,,40,,,,,,,,48.92,,,,,,,,36.41,,,,,,,,50.48,,,,,,,,75.82,,,,,,,,104.67,,,,,,"2018/09/26 23:55:04",1392.58,1439.13,,16.67,,,,48.01,,,,,,,,,,,,,,,,,,,96.53,1535.66,764.14
D,TRADING,REGIONSUM,4,"2018/09/27 00:00:00",1,TAS1,48,1107.32,1983.86,0,-4.12,1523.49,0,416.16,0,,,120,,,,,,,,50,,,,,,,,0,,,,,,,,26.06,,,,,,,,16.73,,,,,,,,10.3,,,,,,"2018/09/26 23:55:04",1124.23,1122.47,,35.83,,,,26,,,,,,,,,,,,,,,,,,,135.83,1258.30,7.86
D,TRADING,REGIONSUM,4,"2018/09/27 00:00:00",1,VIC1,48,5006.49,7816.31,0,-6.56,4471.51,0,-534.98,0,,,78.98,,,,,,,,31.84,,,,,,,,6.67,,,,,,,,70.91,,,,,,,,46,,,,,,,,59.67,,,,,,"2018/09/26 23:55:04",5025.32,5017.15,,5.83,,,,5.67,,,,,,,,,,,,,,,,,,,146.48,5163.63,312.31
D,TRADING,REGIONSUM,4,"2018/09/27 00:30:00",1,NSW1,1,7963.87,10398.47,0,-35.98,7341.58,0,-622.29,0,,,38,,,,,,,,10,,,,,,,,5.64,,,,,,,,268.85,,,,,,,,118.56,,,,,,,,89.2,,,,,,"2018/09/27 00:25:04",8030.66,7995.25,,22.67,,,,3.33,,,,,,,,,,,,,,,,,,,3.7,7998.95,205.47
D,TRADING,REGIONSUM,4,"2018/09/27 00:30:00",1,QLD1,1,5581.79,9853.65,240,-17,6366.27,0,784.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.33,,,,,,,,148.08,,,,,,,,140.81,,,,,,"2018/09/27 00:25:04",5620.21,5595.13,,48.67,,,,105.96,,,,,,,,,,,,,,,,,,,142,5737.13,28.65
D,TRADING,REGIONSUM,4,"2018/09/27 00:30:00",1,SA1,1,1360.65,2642.18,80,-10,1329.8,6.5,-37.34,0,,,40,,,,,,,,48.92,,,,,,,,40,,,,,,,,44.33,,,,,,,,68.39,,,,,,,,96.89,,,,,,"2018/09/27 00:25:04",1375.86,1367.16,,16.83,,,,46.05,,,,,,,,,,,,,,,,,,,99.65,1466.81,735.18
D,TRADING,REGIONSUM,4,"2018/09/27 00:30:00",1,TAS1,1,1073.33,1984.78,0,-1.98,1392.85,0,319.52,0,,,120,,,,,,,,50,,,,,,,,0,,,,,,,,47.75,,,,,,,,24.83,,,,,,,,12.97,,,,,,"2018/09/27 00:25:04",1086.11,1082.15,,31.67,,,,31.65,,,,,,,,,,,,,,,,,,,146.8,1228.95,8.78
D,TRADING,REGIONSUM,4,"2018/09/27 00:30:00",1,VIC1,1,4754.98,7957.91,0,-19.53,4370.8,0,-384.18,0,,,83.94,,,,,,,,41.2,,,,,,,,10,,,,,,,,76.67,,,,,,,,46.76,,,,,,,,66.76,,,,,,"2018/09/27 00:25:04",4786.19,4761.62,,0.5,,,,2.33,,,,,,,,,,,,,,,,,,,162.07,4923.69,452.91
D,TRADING,REGIONSUM,4,"2018/09/27 01:00:00",1,NSW1,2,7799.83,10396.05,0,-30.75,7298.78,0,-501.05,0,,,44.67,,,,,,,,29.19,,,,,,,,21.06,,,,,,,,281.09,,,,,,,,129.27,,,,,,,,108.89,,,,,,"2018/09/27 00:55:05",7868.93,7838.6,,18.5,,,,7.33,,,,,,,,,,,,,,,,,,,4.1,7842.70,203.05
D,TRADING,REGIONSUM,4,"2018/09/27 01:00:00",1,QLD1,2,5423.2,9845.38,240,-25.9,6230.79,0,807.59,0,,,8.01,,,,,,,,0,,,,,,,,0,,,,,,,,31.5,,,,,,,,141.5,,,,,,,,126.88,,,,,,"2018/09/27 00:55:05",5470.44,5437.76,,65.77,,,,120.67,,,,,,,,,,,,,,,,,,,137.59,5575.35,18.38
D,TRADING,REGIONSUM,4,"2018/09/27 01:00:00",1,SA1,2,1318.75,2562.84,80,-12.42,1306.24,0,-12.52,0,,,40,,,,,,,,49,,,,,,,,50,,,,,,,,60.43,,,,,,,,79.19,,,,,,,,106.89,,,,,,"2018/09/27 00:55:05",1327.51,1318.75,,16.56,,,,40.89,,,,,,,,,,,,,,,,,,,94.78,1413.53,657.84
D,TRADING,REGIONSUM,4,"2018/09/27 01:00:00",1,TAS1,2,1018.98,1862.89,0,1.97,921.93,0,-97.05,0,,,72.11,,,,,,,,55.98,,,,,,,,21.06,,,,,,,,52.37,,,,,,,,82.58,,,,,,,,67.05,,,,,,"2018/09/27 00:55:05",1025.17,1019.33,,35.67,,,,39.67,,,,,,,,,,,,,,,,,,,153.04,1172.37,6.89
D,TRADING,REGIONSUM,4,"2018/09/27 01:00:00",1,VIC1,2,4615.41,8040.25,0,-13.89,4476.92,0,-138.49,0,,,128.33,,,,,,,,70.18,,,,,,,,10.25,,,,,,,,67.83,,,,,,,,42.69,,,,,,,,59.61,,,,,,"2018/09/27 00:55:05",4635.96,4620.21,,0.17,,,,0,,,,,,,,,,,,,,,,,,,173.88,4794.09,535.25
D,TRADING,REGIONSUM,4,"2018/09/27 01:30:00",1,NSW1,3,7606.57,10414.95,0,-32.07,7142.9,0,-463.67,0,,,38,,,,,,,,23.34,,,,,,,,24.36,,,,,,,,299.18,,,,,,,,133.01,,,,,,,,122.44,,,,,,"2018/09/27 01:25:05",7682.09,7641,,16.83,,,,13,,,,,,,,,,,,,,,,,,,2.71,7643.71,221.95
D,TRADING,REGIONSUM,4,"2018/09/27 01:30:00",1,QLD1,3,5340.09,9846.3,240,-16.24,6096.24,0,756.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.81,,,,,,,,125.98,,,,,,,,108.54,,,,,,"2018/09/27 01:25:05",5367.53,5352.94,,37.09,,,,95.99,,,,,,,,,,,,,,,,,,,131.54,5484.48,19.3
D,TRADING,REGIONSUM,4,"2018/09/27 01:30:00",1,SA1,3,1220.09,2563.57,80,-13.62,1237.29,0,17.2,0,,,40,,,,,,,,48.77,,,,,,,,40,,,,,,,,48.46,,,,,,,,76.54,,,,,,,,91.89,,,,,,"2018/09/27 01:25:05",1249.37,1220.1,,35.53,,,,40.48,,,,,,,,,,,,,,,,,,,109.92,1330.02,658.57
D,TRADING,REGIONSUM,4,"2018/09/27 01:30:00",1,TAS1,3,1004.31,1982.35,0,-1.16,848.39,0,-155.93,0,,,120,,,,,,,,50,,,,,,,,0.13,,,,,,,,68.88,,,,,,,,103.09,,,,,,,,82.47,,,,,,"2018/09/27 01:25:05",1004.7,1004.31,,30.55,,,,0,,,,,,,,,,,,,,,,,,,155.75,1160.06,6.35
D,TRADING,REGIONSUM,4,"2018/09/27 01:30:00",1,VIC1,3,4422.23,8168.62,0,-13.71,4319.96,0,-102.27,0,,,92.41,,,,,,,,50,,,,,,,,10,,,,,,,,67,,,,,,,,30.49,,,,,,,,43.54,,,,,,"2018/09/27 01:25:05",4455.9,4426.42,,0,,,,0.5,,,,,,,,,,,,,,,,,,,215.13,4641.55,563.62
D,TRADING,REGIONSUM,4,"2018/09/27 02:00:00",1,NSW1,4,7395.57,10279.74,0,-35.14,6745.6,0,-649.98,0,,,38,,,,,,,,20,,,,,,,,24.67,,,,,,,,325.72,,,,,,,,154.71,,,,,,,,121.1,,,,,,"2018/09/27 01:55:04",7465.35,7423.67,,25.52,,,,20.62,,,,,,,,,,,,,,,,,,,2.43,7426.10,246.74
D,TRADING,REGIONSUM,4,"2018/09/27 02:00:00",1,QLD1,4,5245.53,9846.55,240,-15.63,5990.77,0,745.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.53,,,,,,,,147.5,,,,,,,,133.17,,,,,,"2018/09/27 01:55:04",5277.13,5258.21,,50.39,,,,114.81,,,,,,,,,,,,,,,,,,,134.39,5392.60,19.55
D,TRADING,REGIONSUM,4,"2018/09/27 02:00:00",1,SA1,4,1160.45,2639.92,80,-9.89,1174.84,0,14.4,0,,,40,,,,,,,,18.85,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/09/27 01:55:04",1184,1160.43,,15.98,,,,0,,,,,,,,,,,,,,,,,,,97.61,1258.04,734.92
D,TRADING,REGIONSUM,4,"2018/09/27 02:00:00",1,TAS1,4,1010.74,1981.72,0,-0.1,820.88,0,-189.86,0,,,119.74,,,,,,,,90.78,,,,,,,,8.54,,,,,,,,69.2,,,,,,,,114.45,,,,,,,,91.56,,,,,,"2018/09/27 01:55:04",1009.1,1010.74,,30,,,,1.67,,,,,,,,,,,,,,,,,,,141.92,1152.66,5.72
D,TRADING,REGIONSUM,4,"2018/09/27 02:00:00",1,VIC1,4,4239.27,8220.05,0,-16.04,4362.24,0,122.97,0,,,92.1,,,,,,,,50,,,,,,,,10,,,,,,,,63.39,,,,,,,,18.79,,,,,,,,25,,,,,,"2018/09/27 01:55:04",4259.42,4241.28,,0,,,,0.44,,,,,,,,,,,,,,,,,,,252.21,4493.49,618.39
D,TRADING,REGIONSUM,4,"2018/09/27 02:30:00",1,NSW1,5,7090.29,10250.26,40,-50.35,6372.97,33.33,-750.65,0,,,38,,,,,,,,16.67,,,,,,,,24.67,,,,,,,,327.88,,,,,,,,166.06,,,,,,,,141.41,,,,,,"2018/09/27 02:25:05",7195.69,7152.31,,26.33,,,,38.85,,,,,,,,,,,,,,,,,,,1.47,7153.78,217.26
D,TRADING,REGIONSUM,4,"2018/09/27 02:30:00",1,QLD1,5,5187.23,9848.77,240,-10.99,5952.48,0,765.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,112.07,,,,,,,,97.94,,,,,,"2018/09/27 02:25:05",5230.77,5200.92,,43.67,,,,90,,,,,,,,,,,,,,,,,,,137.77,5338.69,21.77
D,TRADING,REGIONSUM,4,"2018/09/27 02:30:00",1,SA1,5,1124.59,2428.71,80,-6.74,953.48,0,-171.11,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/09/27 02:25:05",1128.12,1125.8,,0,,,,0,,,,,,,,,,,,,,,,,,,89.62,1215.42,522.71
D,TRADING,REGIONSUM,4,"2018/09/27 02:30:00",1,TAS1,5,1009.23,1983.14,0,-0.3,813.59,0,-195.64,0,,,120,,,,,,,,102.5,,,,,,,,17.04,,,,,,,,70.45,,,,,,,,114.57,,,,,,,,91.66,,,,,,"2018/09/27 02:25:05",1007.97,1009.23,,50,,,,0.15,,,,,,,,,,,,,,,,,,,143.08,1152.31,7.14
D,TRADING,REGIONSUM,4,"2018/09/27 02:30:00",1,VIC1,5,4057.21,8292.98,0,-4.97,4458.39,0,401.19,0,,,96.34,,,,,,,,50,,,,,,,,10,,,,,,,,66,,,,,,,,46,,,,,,,,49.4,,,,,,"2018/09/27 02:25:05",4061.27,4062.65,,0,,,,1,,,,,,,,,,,,,,,,,,,309.89,4372.54,657.98
D,TRADING,REGIONSUM,4,"2018/09/27 03:00:00",1,NSW1,6,6866.48,10234.11,40,-33.97,6102.54,40,-803.94,0,,,38,,,,,,,,30,,,,,,,,28,,,,,,,,316.5,,,,,,,,143.85,,,,,,,,119.49,,,,,,"2018/09/27 02:55:05",6965.84,6934.18,,14.33,,,,27.83,,,,,,,,,,,,,,,,,,,1.46,6935.64,201.11
D,TRADING,REGIONSUM,4,"2018/09/27 03:00:00",1,QLD1,6,5171.21,9849.66,240,-10.04,5919.48,0,748.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.33,,,,,,,,156.29,,,,,,,,138.77,,,,,,"2018/09/27 02:55:05",5206.43,5184.45,,47.61,,,,109.74,,,,,,,,,,,,,,,,,,,139.84,5324.29,20.66
D,TRADING,REGIONSUM,4,"2018/09/27 03:00:00",1,SA1,6,1094.39,2296.47,80,-4.72,842.28,18.5,-270.61,0,,,40,,,,,,,,18.62,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/09/27 02:55:05",1122.1,1115.56,,18.4,,,,0,,,,,,,,,,,,,,,,,,,87.14,1202.70,390.47
D,TRADING,REGIONSUM,4,"2018/09/27 03:00:00",1,TAS1,6,1010.35,1983.73,0,0.04,810.1,0,-200.25,0,,,117.19,,,,,,,,93.11,,,,,,,,19.86,,,,,,,,64.14,,,,,,,,115.12,,,,,,,,91.71,,,,,,"2018/09/27 02:55:05",1006.07,1010.35,,39.66,,,,6.83,,,,,,,,,,,,,,,,,,,141.17,1151.52,7.73
D,TRADING,REGIONSUM,4,"2018/09/27 03:00:00",1,VIC1,6,3885.6,8295.31,0,-12.32,4465.89,0,580.29,0,,,98.36,,,,,,,,50,,,,,,,,10,,,,,,,,72.94,,,,,,,,26.83,,,,,,,,36.11,,,,,,"2018/09/27 02:55:05",3891.28,3895.76,,0,,,,0,,,,,,,,,,,,,,,,,,,347.3,4243.06,620.31
D,TRADING,REGIONSUM,4,"2018/09/27 03:30:00",1,NSW1,7,6676.81,10199.25,40,-28.86,5940.49,40,-776.32,0,,,38,,,,,,,,30,,,,,,,,28,,,,,,,,310.83,,,,,,,,157.29,,,,,,,,137.89,,,,,,"2018/09/27 03:25:05",6769.28,6737.53,,19.67,,,,28.5,,,,,,,,,,,,,,,,,,,1.78,6739.31,166.25
D,TRADING,REGIONSUM,4,"2018/09/27 03:30:00",1,QLD1,7,5175.74,9586.91,485,2.5,6027.86,204.17,647.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.17,,,,,,,,111.36,,,,,,,,96.71,,,,,,"2018/09/27 03:25:05",5350.4,5389.76,,57.5,,,,95.84,,,,,,,,,,,,,,,,,,,142.72,5532.48,17.91
D,TRADING,REGIONSUM,4,"2018/09/27 03:30:00",1,SA1,7,1069.8,2208.22,80,-6.16,758.33,6.67,-318.14,0,,,40,,,,,,,,18.85,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/09/27 03:25:05",1085.59,1080.34,,6.67,,,,8.67,,,,,,,,,,,,,,,,,,,87.87,1168.21,302.22
D,TRADING,REGIONSUM,4,"2018/09/27 03:30:00",1,TAS1,7,1020.11,1984.73,0,0.32,811.97,0,-208.13,0,,,115.87,,,,,,,,95.71,,,,,,,,21.84,,,,,,,,59.95,,,,,,,,115.6,,,,,,,,92.21,,,,,,"2018/09/27 03:25:05",1016.62,1020.11,,36.17,,,,10.87,,,,,,,,,,,,,,,,,,,133.88,1153.99,8.73
D,TRADING,REGIONSUM,4,"2018/09/27 03:30:00",1,VIC1,7,3808.22,8330.84,0,2.9,4511.87,0,703.65,0,,,101.16,,,,,,,,50,,,,,,,,10,,,,,,,,76.81,,,,,,,,53.9,,,,,,,,60.48,,,,,,"2018/09/27 03:25:05",3821.68,3822.78,,0,,,,0.5,,,,,,,,,,,,,,,,,,,332.43,4155.21,655.84
D,TRADING,REGIONSUM,4,"2018/09/27 04:00:00",1,NSW1,8,6613.92,10166.84,40,-10.66,5961.34,40,-692.59,0,,,38,,,,,,,,30,,,,,,,,28,,,,,,,,302.68,,,,,,,,154.12,,,,,,,,122.43,,,,,,"2018/09/27 03:55:05",6677.36,6665.5,,17.83,,,,17,,,,,,,,,,,,,,,,,,,1.92,6667.42,133.84
D,TRADING,REGIONSUM,4,"2018/09/27 04:00:00",1,QLD1,8,5177.25,9535.89,480,-3.05,5901.14,240,483.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.79,,,,,,,,139.9,,,,,,,,123.95,,,,,,"2018/09/27 03:55:05",5450.75,5422.4,,61.75,,,,140,,,,,,,,,,,,,,,,,,,142.39,5564.79,17.89
D,TRADING,REGIONSUM,4,"2018/09/27 04:00:00",1,SA1,8,1070.82,2078.28,80,-1.36,657.52,0,-413.29,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/09/27 03:55:05",1079.36,1077.29,,10.42,,,,0,,,,,,,,,,,,,,,,,,,76.32,1153.61,171.28
D,TRADING,REGIONSUM,4,"2018/09/27 04:00:00",1,TAS1,8,1028.81,1982.54,0,0.37,841.41,0,-187.39,0,,,120,,,,,,,,96.43,,,,,,,,22.78,,,,,,,,71.23,,,,,,,,113.63,,,,,,,,91.79,,,,,,"2018/09/27 03:55:05",1022.28,1028.81,,30,,,,0,,,,,,,,,,,,,,,,,,,124.1,1152.91,6.54
D,TRADING,REGIONSUM,4,"2018/09/27 04:00:00",1,VIC1,8,3746.46,8410.82,0,-9.04,4601.82,0,855.37,0,,,97.2,,,,,,,,50,,,,,,,,10,,,,,,,,65,,,,,,,,46.83,,,,,,,,53.95,,,,,,"2018/09/27 03:55:05",3785.71,3769.24,,0,,,,0.83,,,,,,,,,,,,,,,,,,,355.09,4124.33,735.82
D,TRADING,REGIONSUM,4,"2018/09/27 04:30:00",1,NSW1,9,6623.34,10077.98,40,-1.88,5992.4,40,-670.95,0,,,38,,,,,,,,30,,,,,,,,28,,,,,,,,314.17,,,,,,,,145.82,,,,,,,,116.4,,,,,,"2018/09/27 04:25:05",6684.08,6680.38,,18.33,,,,18.3,,,,,,,,,,,,,,,,,,,2.34,6682.72,108.98
D,TRADING,REGIONSUM,4,"2018/09/27 04:30:00",1,QLD1,9,5226.78,9608.69,240,20,5822.24,0,595.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.96,,,,,,,,185.8,,,,,,,,166.3,,,,,,"2018/09/27 04:25:05",5247.56,5234.99,,39.84,,,,120.77,,,,,,,,,,,,,,,,,,,144.22,5379.21,15.69
D,TRADING,REGIONSUM,4,"2018/09/27 04:30:00",1,SA1,9,1075.1,2037.12,80,1.62,642.07,25.67,-458.7,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/09/27 04:25:05",1105.35,1108.75,,14.33,,,,0,,,,,,,,,,,,,,,,,,,66.92,1175.67,143.12
D,TRADING,REGIONSUM,4,"2018/09/27 04:30:00",1,TAS1,9,1028.87,1980.53,0,2.05,852.08,0,-176.79,0,,,124.56,,,,,,,,102.21,,,,,,,,23.41,,,,,,,,66.61,,,,,,,,111.62,,,,,,,,89.3,,,,,,"2018/09/27 04:25:05",1023.78,1028.87,,47.5,,,,6.68,,,,,,,,,,,,,,,,,,,130.82,1159.69,6.53
D,TRADING,REGIONSUM,4,"2018/09/27 04:30:00",1,VIC1,9,3794.84,8385.97,0,0.89,4565.98,0,771.13,0,,,94.26,,,,,,,,46.67,,,,,,,,10,,,,,,,,63.83,,,,,,,,21.3,,,,,,,,26.22,,,,,,"2018/09/27 04:25:05",3819.11,3821.77,,0,,,,0,,,,,,,,,,,,,,,,,,,346.28,4168.05,724.97
D,TRADING,REGIONSUM,4,"2018/09/27 05:00:00",1,NSW1,10,6741.4,10057.55,40,15.3,6231.03,40,-550.38,0,,,38,,,,,,,,23.33,,,,,,,,28,,,,,,,,322.46,,,,,,,,127.04,,,,,,,,110.22,,,,,,"2018/09/27 04:55:05",6784.09,6797.21,,17.17,,,,11.52,,,,,,,,,,,,,,,,,,,2.46,6799.67,88.55
D,TRADING,REGIONSUM,4,"2018/09/27 05:00:00",1,QLD1,10,5281.06,9611.62,240,2.79,5850.69,0,569.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.33,,,,,,,,183.79,,,,,,,,160.41,,,,,,"2018/09/27 04:55:05",5278.83,5288.47,,31.59,,,,120.26,,,,,,,,,,,,,,,,,,,148.24,5436.71,16.62
D,TRADING,REGIONSUM,4,"2018/09/27 05:00:00",1,SA1,10,1079.4,2007.43,80,1.57,613.76,1.83,-467.47,0,,,40,,,,,,,,18.75,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/09/27 04:55:05",1100.63,1089.51,,31.53,,,,0,,,,,,,,,,,,,,,,,,,59.37,1148.88,113.43
D,TRADING,REGIONSUM,4,"2018/09/27 05:00:00",1,TAS1,10,1042.13,1980.67,0,3.49,837.71,0,-204.42,0,,,120,,,,,,,,99.12,,,,,,,,19.67,,,,,,,,63.25,,,,,,,,120.64,,,,,,,,96.51,,,,,,"2018/09/27 04:55:05",1038.89,1042.13,,39.72,,,,12.95,,,,,,,,,,,,,,,,,,,131.51,1173.64,6.67
D,TRADING,REGIONSUM,4,"2018/09/27 05:00:00",1,VIC1,10,3875.51,8408.56,0,3.11,4588.56,0,713.06,0,,,95.37,,,,,,,,50,,,,,,,,10,,,,,,,,62.67,,,,,,,,13,,,,,,,,19.23,,,,,,"2018/09/27 04:55:05",3903.1,3904.44,,0,,,,0,,,,,,,,,,,,,,,,,,,315.84,4220.28,715.9
D,TRADING,REGIONSUM,4,"2018/09/27 05:30:00",1,NSW1,11,7115.87,9943.91,26.67,50.66,6671.85,26.67,-470.69,0,,,38,,,,,,,,13.33,,,,,,,,24.63,,,,,,,,288.53,,,,,,,,144.77,,,,,,,,112.83,,,,,,"2018/09/27 05:25:05",7095.76,7164.31,,16.33,,,,37.93,,,,,,,,,,,,,,,,,,,2.19,7166.50,84.91
D,TRADING,REGIONSUM,4,"2018/09/27 05:30:00",1,QLD1,11,5515.75,9771.17,240,25.31,6144.76,0,629.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.17,,,,,,,,151.95,,,,,,,,134.64,,,,,,"2018/09/27 05:25:05",5489.06,5524.58,,57.48,,,,110.91,,,,,,,,,,,,,,,,,,,145.57,5670.15,20.17
D,TRADING,REGIONSUM,4,"2018/09/27 05:30:00",1,SA1,11,1095.18,2011.81,80,1.93,670.51,1.37,-426.03,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/09/27 05:25:05",1096.87,1103.39,,8.69,,,,5,,,,,,,,,,,,,,,,,,,57.63,1161.02,117.81
D,TRADING,REGIONSUM,4,"2018/09/27 05:30:00",1,TAS1,11,1072.14,1982.09,0,6.2,896.33,0,-175.82,0,,,120,,,,,,,,97.92,,,,,,,,9.86,,,,,,,,73.48,,,,,,,,126.99,,,,,,,,104.35,,,,,,"2018/09/27 05:25:05",1063.51,1072.14,,37.5,,,,11.69,,,,,,,,,,,,,,,,,,,139.12,1211.26,8.09
D,TRADING,REGIONSUM,4,"2018/09/27 05:30:00",1,VIC1,11,4063.63,8390.58,0,10.99,4569.58,0,505.95,0,,,93.94,,,,,,,,50,,,,,,,,10,,,,,,,,57.82,,,,,,,,41.68,,,,,,,,46.93,,,,,,"2018/09/27 05:25:05",4075.98,4088.6,,0,,,,2.67,,,,,,,,,,,,,,,,,,,302.91,4391.51,703.58
D,TRADING,REGIONSUM,4,"2018/09/27 06:00:00",1,NSW1,12,7497.27,9947.96,0,54.08,7038.9,0,-458.37,0,,,38,,,,,,,,14.14,,,,,,,,19.04,,,,,,,,282.09,,,,,,,,130.07,,,,,,,,102.27,,,,,,"2018/09/27 05:55:05",7462.02,7524.8,,18.67,,,,12.94,,,,,,,,,,,,,,,,,,,1.47,7526.27,88.96
D,TRADING,REGIONSUM,4,"2018/09/27 06:00:00",1,QLD1,12,5678.02,9925.76,240,44.35,6370.47,0,692.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.04,,,,,,,,157.26,,,,,,,,144.79,,,,,,"2018/09/27 05:55:05",5640.55,5688.57,,45.32,,,,93.44,,,,,,,,,,,,,,,,,,,143.12,5831.69,18.76
