C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/09/07,02:40:00,0000000312468844,,0000000312468651
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/08/23 06:00:00",1,VIC1,12,5121.8,7354.14,10,24.62,4351.94,5,-774.86,0,,,53.75,,,,,,,,39.63,,,,,,,,10,,,,,,,,54.17,,,,,,,,79.53,,,,,,,,60.83,,,,,,"2019/08/23 05:55:03",5083.46,5143.22,,9.17,,,,14.67,,,,,,,,,,,,,,,,,,,44.65,5187.87,54.14
D,TRADING,REGIONSUM,4,"2019/08/23 06:30:00",1,NSW1,13,8950.61,10997.45,0,131.05,7945.21,0,-1005.4,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,85.47,,,,,,,,119.19,,,,,,,,97.81,,,,,,"2019/08/23 06:25:03",8834.78,8982.78,,88.17,,,,63.07,,,,,,,,,,,,,,,,,,,5.78,8988.56,325.79
D,TRADING,REGIONSUM,4,"2019/08/23 06:30:00",1,QLD1,13,6056.97,9719.29,0,46.5,6908.5,0,851.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.15,,,,,,,,35.58,,,,,,,,41.78,,,,,,"2019/08/23 06:25:03",6006.51,6080.5,,27.67,,,,93.83,,,,,,,,,,,,,,,,,,,152.01,6232.51,98.79
D,TRADING,REGIONSUM,4,"2019/08/23 06:30:00",1,SA1,13,1250.65,2690.47,85,11.58,1562.68,0,312.02,0,,,41.83,,,,,,,,33.77,,,,,,,,8.52,,,,,,,,71,,,,,,,,74.71,,,,,,,,109.94,,,,,,"2019/08/23 06:25:03",1235.72,1254.11,,43.33,,,,49.47,,,,,,,,,,,,,,,,,,,113.71,1367.82,487.47
D,TRADING,REGIONSUM,4,"2019/08/23 06:30:00",1,TAS1,13,1205.77,2152.82,0,10.94,1630.8,0,425.03,0,,,48.72,,,,,,,,23.54,,,,,,,,0.79,,,,,,,,37.95,,,,,,,,22.67,,,,,,,,21.78,,,,,,"2019/08/23 06:25:03",1206.07,1221.63,,37.83,,,,5,,,,,,,,,,,,,,,,,,,126.52,1348.15,87.82
D,TRADING,REGIONSUM,4,"2019/08/23 06:30:00",1,VIC1,13,5601.58,7300.79,0,64.95,5116.7,0,-484.89,0,,,74.64,,,,,,,,39.01,,,,,,,,9.43,,,,,,,,45,,,,,,,,73.67,,,,,,,,54.5,,,,,,"2019/08/23 06:25:03",5546.37,5624.86,,13,,,,64,,,,,,,,,,,,,,,,,,,43.41,5668.27,80.79
D,TRADING,REGIONSUM,4,"2019/08/23 07:00:00",1,NSW1,14,9738.33,11073.62,0,111.01,8551.89,0,-1186.44,0,,,21.94,,,,,,,,6.67,,,,,,,,0,,,,,,,,142.77,,,,,,,,130.21,,,,,,,,110.2,,,,,,"2019/08/23 06:55:03",9668.08,9784.49,,89.26,,,,37.19,,,,,,,,,,,,,,,,,,,3.17,9787.66,271.62
D,TRADING,REGIONSUM,4,"2019/08/23 07:00:00",1,QLD1,14,6342.09,9780.15,0,54.3,7400.19,0,1058.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.33,,,,,,,,53.35,,,,,,,,56.79,,,,,,"2019/08/23 06:55:03",6307.9,6377.6,,51.78,,,,101.92,,,,,,,,,,,,,,,,,,,149.73,6527.33,153.82
D,TRADING,REGIONSUM,4,"2019/08/23 07:00:00",1,SA1,14,1368.96,2800.29,86.17,22.19,1800.75,0,431.79,0,,,42.67,,,,,,,,22.46,,,,,,,,0,,,,,,,,71,,,,,,,,67.29,,,,,,,,104.69,,,,,,"2019/08/23 06:55:03",1346.19,1375.79,,8.89,,,,35.83,,,,,,,,,,,,,,,,,,,125.13,1500.92,558.29
D,TRADING,REGIONSUM,4,"2019/08/23 07:00:00",1,TAS1,14,1312.18,2160.77,0,16.14,1797.05,0,484.88,0,,,45,,,,,,,,36.99,,,,,,,,11.58,,,,,,,,4.49,,,,,,,,0,,,,,,,,0,,,,,,"2019/08/23 06:55:03",1307.47,1332.79,,48.08,,,,7.5,,,,,,,,,,,,,,,,,,,124.12,1456.91,96.77
D,TRADING,REGIONSUM,4,"2019/08/23 07:00:00",1,VIC1,14,6109.46,7369.66,0,76.23,5462.77,0,-646.69,0,,,60.09,,,,,,,,14.04,,,,,,,,0,,,,,,,,40,,,,,,,,82,,,,,,,,61.17,,,,,,"2019/08/23 06:55:03",6056.04,6141.99,,12,,,,68.17,,,,,,,,,,,,,,,,,,,50.41,6192.40,94.66
D,TRADING,REGIONSUM,4,"2019/08/23 07:30:00",1,NSW1,15,10097.61,11518.87,0,42.29,8765.98,0,-1331.63,0,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,174.02,,,,,,,,87.16,,,,,,,,62.39,,,,,,"2019/08/23 07:25:03",10109.25,10152.28,,82.22,,,,19.97,,,,,,,,,,,,,,,,,,,9.03,10161.31,212.87
D,TRADING,REGIONSUM,4,"2019/08/23 07:30:00",1,QLD1,15,6522.05,10046.36,0,42.61,7674.38,0,1152.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,82.67,,,,,,,,68.29,,,,,,,,76.78,,,,,,"2019/08/23 07:25:03",6510.99,6564.71,,57.67,,,,96.52,,,,,,,,,,,,,,,,,,,150.44,6715.15,448.36
D,TRADING,REGIONSUM,4,"2019/08/23 07:30:00",1,SA1,15,1504.45,2852.6,87,17.03,1947.07,0,442.62,0,,,42.67,,,,,,,,7.67,,,,,,,,0,,,,,,,,71,,,,,,,,63.44,,,,,,,,101.74,,,,,,"2019/08/23 07:25:03",1485.16,1511.71,,7.12,,,,4.42,,,,,,,,,,,,,,,,,,,121.7,1633.41,613.6
D,TRADING,REGIONSUM,4,"2019/08/23 07:30:00",1,TAS1,15,1395,2152.64,0,11.35,1844.77,0,449.77,0,,,45,,,,,,,,13.09,,,,,,,,1.56,,,,,,,,3.5,,,,,,,,6.87,,,,,,,,2.93,,,,,,"2019/08/23 07:25:03",1393.13,1412.79,,45.83,,,,36.87,,,,,,,,,,,,,,,,,,,134.39,1547.18,89.97
D,TRADING,REGIONSUM,4,"2019/08/23 07:30:00",1,VIC1,15,6413.22,7426.48,0,30.57,5855.06,0,-558.16,0,,,30.8,,,,,,,,8.33,,,,,,,,0,,,,,,,,37.17,,,,,,,,67.17,,,,,,,,49.09,,,,,,"2019/08/23 07:25:03",6404.48,6445.77,,17.17,,,,62.23,,,,,,,,,,,,,,,,,,,54.26,6500.03,158.48
D,TRADING,REGIONSUM,4,"2019/08/23 08:00:00",1,NSW1,16,10224.82,11678.29,0,3.55,8953.95,0,-1270.87,0,,,14.17,,,,,,,,0,,,,,,,,0,,,,,,,,182.9,,,,,,,,85.48,,,,,,,,52.05,,,,,,"2019/08/23 07:55:03",10292.94,10285.56,,110.32,,,,27.81,,,,,,,,,,,,,,,,,,,23.03,10308.59,331.96
D,TRADING,REGIONSUM,4,"2019/08/23 08:00:00",1,QLD1,16,6406.88,10365.21,0,-7.23,7619.46,0,1212.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.67,,,,,,,,119.95,,,,,,,,115.2,,,,,,"2019/08/23 07:55:03",6462.85,6455.66,,40.17,,,,116.63,,,,,,,,,,,,,,,,,,,168.21,6623.87,768.54
D,TRADING,REGIONSUM,4,"2019/08/23 08:00:00",1,SA1,16,1598.79,2833.35,87,18.33,1997.07,0,398.28,0,,,42.67,,,,,,,,1,,,,,,,,0,,,,,,,,71,,,,,,,,59.83,,,,,,,,99.42,,,,,,"2019/08/23 07:55:03",1583.76,1604.76,,4.17,,,,5.33,,,,,,,,,,,,,,,,,,,118.37,1723.13,627.68
D,TRADING,REGIONSUM,4,"2019/08/23 08:00:00",1,TAS1,16,1434.76,2158.88,0,4.76,1913.27,0,478.51,0,,,41.31,,,,,,,,23.2,,,,,,,,6.78,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2019/08/23 07:55:03",1445.25,1454.84,,40.61,,,,19.56,,,,,,,,,,,,,,,,,,,134.76,1589.60,97.88
D,TRADING,REGIONSUM,4,"2019/08/23 08:00:00",1,VIC1,16,6680.48,7537.14,0,45.48,6025.76,0,-654.72,0,,,27.25,,,,,,,,5,,,,,,,,0,,,,,,,,29.65,,,,,,,,40.83,,,,,,,,39.43,,,,,,"2019/08/23 07:55:03",6661.51,6708.69,,19,,,,50.67,,,,,,,,,,,,,,,,,,,64.52,6773.21,281.14
D,TRADING,REGIONSUM,4,"2019/08/23 08:30:00",1,NSW1,17,9983.92,11991.49,0,-51.86,8760.45,0,-1223.48,0,,,8.93,,,,,,,,0,,,,,,,,0,,,,,,,,174.05,,,,,,,,86.56,,,,,,,,72.23,,,,,,"2019/08/23 08:25:04",10097.88,10044.88,,136.27,,,,24.79,,,,,,,,,,,,,,,,,,,37.99,10082.87,471.49
D,TRADING,REGIONSUM,4,"2019/08/23 08:30:00",1,QLD1,17,6136.9,10546.84,0,-23.7,7338.07,0,1201.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.67,,,,,,,,94.69,,,,,,,,80.2,,,,,,"2019/08/23 08:25:04",6217.59,6185.79,,61.4,,,,88.85,,,,,,,,,,,,,,,,,,,176.51,6362.30,945.84
D,TRADING,REGIONSUM,4,"2019/08/23 08:30:00",1,SA1,17,1565.55,2893.55,87,-9.93,2004.57,0,439.02,0,,,18.14,,,,,,,,1.5,,,,,,,,0,,,,,,,,71,,,,,,,,80.46,,,,,,,,109.45,,,,,,"2019/08/23 08:25:04",1583.92,1572.77,,37.88,,,,21.05,,,,,,,,,,,,,,,,,,,123.31,1696.08,715.88
D,TRADING,REGIONSUM,4,"2019/08/23 08:30:00",1,TAS1,17,1413.78,2158.17,0,-2.66,1890.57,0,476.79,0,,,15.27,,,,,,,,27.38,,,,,,,,13.74,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2019/08/23 08:25:04",1429.94,1433.72,,28.85,,,,21.15,,,,,,,,,,,,,,,,,,,143.42,1577.14,97.17
D,TRADING,REGIONSUM,4,"2019/08/23 08:30:00",1,VIC1,17,6562.15,7640.4,0,14.89,5837.29,0,-724.86,0,,,16.67,,,,,,,,12.5,,,,,,,,0,,,,,,,,41.09,,,,,,,,52.33,,,,,,,,52.17,,,,,,"2019/08/23 08:25:04",6578.42,6593.79,,22.83,,,,64.17,,,,,,,,,,,,,,,,,,,62.88,6656.67,436.23
D,TRADING,REGIONSUM,4,"2019/08/23 09:00:00",1,NSW1,18,9603.09,11896.47,0,-62.19,8564.77,0,-1038.33,0,,,9.57,,,,,,,,10.09,,,,,,,,0,,,,,,,,141.11,,,,,,,,59.24,,,,,,,,60.52,,,,,,"2019/08/23 08:55:03",9747.77,9667.26,,123.29,,,,8.8,,,,,,,,,,,,,,,,,,,45.37,9712.63,541.47
D,TRADING,REGIONSUM,4,"2019/08/23 09:00:00",1,QLD1,18,5830.4,10182.09,0,-29.53,7040.84,0,1210.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84,,,,,,,,24.03,,,,,,,,39.49,,,,,,"2019/08/23 08:55:03",5915.19,5880.92,,64.48,,,,69,,,,,,,,,,,,,,,,,,,176.91,6057.83,1048.09
D,TRADING,REGIONSUM,4,"2019/08/23 09:00:00",1,SA1,18,1463.59,2959.59,87,-8.01,1995.86,0,532.27,0,,,28,,,,,,,,28.95,,,,,,,,0,,,,,,,,71,,,,,,,,77.41,,,,,,,,112.2,,,,,,"2019/08/23 08:55:03",1486,1473.99,,59.46,,,,39.48,,,,,,,,,,,,,,,,,,,138.45,1612.44,786.59
D,TRADING,REGIONSUM,4,"2019/08/23 09:00:00",1,TAS1,18,1390.21,2172.83,0,-5.79,1631.88,0,241.66,0,,,24.32,,,,,,,,3.53,,,,,,,,0,,,,,,,,40,,,,,,,,80.55,,,,,,,,27.52,,,,,,"2019/08/23 08:55:03",1402.31,1395.16,,0,,,,45,,,,,,,,,,,,,,,,,,,126.99,1522.15,111.83
D,TRADING,REGIONSUM,4,"2019/08/23 09:00:00",1,VIC1,18,6373.71,7700.31,0,23.72,5593.18,0,-780.53,0,,,23.08,,,,,,,,10.83,,,,,,,,0,,,,,,,,34.32,,,,,,,,47.82,,,,,,,,49.32,,,,,,"2019/08/23 08:55:03",6396.2,6409.2,,22.17,,,,57.72,,,,,,,,,,,,,,,,,,,56.63,6465.83,501.31
D,TRADING,REGIONSUM,4,"2019/08/23 09:30:00",1,NSW1,19,9239.29,11752.58,0,-83.66,8320.98,0,-918.31,0,,,10.83,,,,,,,,10.83,,,,,,,,0,,,,,,,,70.89,,,,,,,,49.51,,,,,,,,72.85,,,,,,"2019/08/23 09:25:03",9400.55,9306.51,,87.11,,,,16.15,,,,,,,,,,,,,,,,,,,49.31,9355.82,562.58
D,TRADING,REGIONSUM,4,"2019/08/23 09:30:00",1,QLD1,19,5561.08,10162.89,0,-25.96,6770.35,0,1209.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.33,,,,,,,,47.13,,,,,,,,47.76,,,,,,"2019/08/23 09:25:03",5651.79,5612.63,,71.69,,,,72.83,,,,,,,,,,,,,,,,,,,175.47,5788.10,1076.89
D,TRADING,REGIONSUM,4,"2019/08/23 09:30:00",1,SA1,19,1352.31,2902.72,87,-7.96,1904.5,0,552.19,0,,,41.83,,,,,,,,34.53,,,,,,,,0.25,,,,,,,,71,,,,,,,,72.61,,,,,,,,111.85,,,,,,"2019/08/23 09:25:03",1367.2,1363.41,,47.04,,,,31.88,,,,,,,,,,,,,,,,,,,135.61,1499.02,734.72
D,TRADING,REGIONSUM,4,"2019/08/23 09:30:00",1,TAS1,19,1339.54,2199.16,0,-3.7,1622.56,0,283.02,0,,,41.93,,,,,,,,18.9,,,,,,,,1.47,,,,,,,,107.1,,,,,,,,95.32,,,,,,,,26.15,,,,,,"2019/08/23 09:25:03",1348.52,1346.44,,0,,,,47.34,,,,,,,,,,,,,,,,,,,138.27,1484.71,138.16
D,TRADING,REGIONSUM,4,"2019/08/23 09:30:00",1,VIC1,19,6116.67,7222.85,0,2.69,5167.77,0,-948.89,0,,,43.15,,,,,,,,29.47,,,,,,,,6.38,,,,,,,,42.86,,,,,,,,41.32,,,,,,,,47.28,,,,,,"2019/08/23 09:25:03",6181.1,6157.18,,39,,,,51.8,,,,,,,,,,,,,,,,,,,79.03,6236.21,561.85
D,TRADING,REGIONSUM,4,"2019/08/23 10:00:00",1,NSW1,20,8897.45,11762.83,0,-46.72,7985.2,0,-912.25,0,,,14.17,,,,,,,,16.67,,,,,,,,0.23,,,,,,,,89.97,,,,,,,,46.5,,,,,,,,74.44,,,,,,"2019/08/23 09:55:03",9024.84,8961.98,,103.74,,,,88,,,,,,,,,,,,,,,,,,,51.96,9013.94,572.83
D,TRADING,REGIONSUM,4,"2019/08/23 10:00:00",1,QLD1,20,5324.32,10198.4,0,-25.54,6512.08,0,1187.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.51,,,,,,,,42.21,,,,,,,,43.33,,,,,,"2019/08/23 09:55:03",5418.27,5374.59,,61.8,,,,60.4,,,,,,,,,,,,,,,,,,,180.59,5555.18,1124.4
D,TRADING,REGIONSUM,4,"2019/08/23 10:00:00",1,SA1,20,1213.91,2851.32,87,-14.28,1744.61,0,530.7,0,,,42.17,,,,,,,,33.77,,,,,,,,8.16,,,,,,,,71,,,,,,,,70.79,,,,,,,,111.33,,,,,,"2019/08/23 09:55:03",1249.67,1224.09,,24.91,,,,34.67,,,,,,,,,,,,,,,,,,,134.95,1359.04,688.32
D,TRADING,REGIONSUM,4,"2019/08/23 10:00:00",1,TAS1,20,1299.73,2215.78,0,-4.83,1613.07,0,313.34,0,,,36.71,,,,,,,,22.68,,,,,,,,5.33,,,,,,,,82.03,,,,,,,,111.94,,,,,,,,37.66,,,,,,"2019/08/23 09:55:03",1309.9,1308.27,,0,,,,8.33,,,,,,,,,,,,,,,,,,,153.95,1462.22,154.78
D,TRADING,REGIONSUM,4,"2019/08/23 10:00:00",1,VIC1,20,5785.28,7185.63,0,-16.35,4836.66,0,-948.62,0,,,65.53,,,,,,,,42.02,,,,,,,,9.17,,,,,,,,53.47,,,,,,,,50.89,,,,,,,,55.56,,,,,,"2019/08/23 09:55:03",5854.73,5822.69,,43.28,,,,28.61,,,,,,,,,,,,,,,,,,,114.55,5937.24,626.63
D,TRADING,REGIONSUM,4,"2019/08/23 10:30:00",1,NSW1,21,8545.58,11754.02,0,-43.61,7685.29,0,-860.28,0,,,15,,,,,,,,31.03,,,,,,,,0.16,,,,,,,,72.29,,,,,,,,66.42,,,,,,,,86.61,,,,,,"2019/08/23 10:25:04",8668.78,8612.5,,113.04,,,,112.11,,,,,,,,,,,,,,,,,,,53.55,8666.05,564.02
D,TRADING,REGIONSUM,4,"2019/08/23 10:30:00",1,QLD1,21,5170.03,10344.85,0,-10.69,6372.71,0,1202.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,120.82,,,,,,,,64.33,,,,,,,,64.58,,,,,,"2019/08/23 10:25:04",5239.63,5222.24,,82.72,,,,62.31,,,,,,,,,,,,,,,,,,,181.37,5403.61,1151.85
D,TRADING,REGIONSUM,4,"2019/08/23 10:30:00",1,SA1,21,1100.47,2829.47,87,-11.58,1528.06,0,427.59,0,,,42.17,,,,,,,,20.44,,,,,,,,25.19,,,,,,,,71,,,,,,,,50.67,,,,,,,,96.33,,,,,,"2019/08/23 10:25:04",1130.3,1106.96,,30.17,,,,14.67,,,,,,,,,,,,,,,,,,,114.94,1221.90,649.47
D,TRADING,REGIONSUM,4,"2019/08/23 10:30:00",1,TAS1,21,1266.81,2223.43,0,-3.59,1541.16,0,274.35,0,,,46.97,,,,,,,,27.83,,,,,,,,5.23,,,,,,,,68.33,,,,,,,,87.34,,,,,,,,37.6,,,,,,"2019/08/23 10:25:04",1276.35,1273.25,,0,,,,7.39,,,,,,,,,,,,,,,,,,,148.24,1421.49,159.76
D,TRADING,REGIONSUM,4,"2019/08/23 10:30:00",1,VIC1,21,5410.22,7094.91,10,-19.9,4534.34,10,-885.88,0,,,61.79,,,,,,,,51.22,,,,,,,,8.9,,,,,,,,52.33,,,,,,,,70.36,,,,,,,,54,,,,,,"2019/08/23 10:25:04",5493.94,5446.62,,3.83,,,,23.52,,,,,,,,,,,,,,,,,,,154.74,5601.36,749.91
D,TRADING,REGIONSUM,4,"2019/08/23 11:00:00",1,NSW1,22,8204.16,11730.8,0,-52.28,7295.68,0,-908.48,0,,,15,,,,,,,,32.5,,,,,,,,5.95,,,,,,,,79.61,,,,,,,,85.5,,,,,,,,95.3,,,,,,"2019/08/23 10:55:03",8333.51,8270.79,,103.07,,,,113,,,,,,,,,,,,,,,,,,,54.72,8325.51,540.8
D,TRADING,REGIONSUM,4,"2019/08/23 11:00:00",1,QLD1,22,5048.7,10290.6,0,-5.86,6258.97,0,1210.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,124,,,,,,,,68,,,,,,,,64,,,,,,"2019/08/23 10:55:03",5108.95,5101.72,,83.17,,,,56.63,,,,,,,,,,,,,,,,,,,171.85,5273.57,1136.6
D,TRADING,REGIONSUM,4,"2019/08/23 11:00:00",1,SA1,22,938.27,2617.58,87,-17.06,1227.18,0,288.9,0,,,41.83,,,,,,,,21.78,,,,,,,,21.05,,,,,,,,71,,,,,,,,52.49,,,,,,,,97.91,,,,,,"2019/08/23 10:55:03",976.6,940.87,,47.24,,,,19.33,,,,,,,,,,,,,,,,,,,141.03,1081.90,654.24
D,TRADING,REGIONSUM,4,"2019/08/23 11:00:00",1,TAS1,22,1204.6,2281.94,0,-1.45,1494.82,0,290.22,0,,,51.91,,,,,,,,43.5,,,,,,,,12.34,,,,,,,,60,,,,,,,,75,,,,,,,,40.44,,,,,,"2019/08/23 10:55:03",1216.03,1211.83,,0,,,,8.44,,,,,,,,,,,,,,,,,,,151.01,1362.84,159.28
D,TRADING,REGIONSUM,4,"2019/08/23 11:00:00",1,VIC1,22,5151.88,7244.89,10,-31.14,4425.07,10,-736.81,0,,,58.69,,,,,,,,51.67,,,,,,,,15.64,,,,,,,,54,,,,,,,,73.33,,,,,,,,56.67,,,,,,"2019/08/23 10:55:03",5215.83,5176.53,,2.33,,,,22.6,,,,,,,,,,,,,,,,,,,185.54,5362.07,829.89
D,TRADING,REGIONSUM,4,"2019/08/23 11:30:00",1,NSW1,23,7876.33,11736.34,120,-42.02,6849.44,83.33,-1110.22,0,,,15,,,,,,,,33.33,,,,,,,,2.66,,,,,,,,81.14,,,,,,,,94.17,,,,,,,,100.4,,,,,,"2019/08/23 11:25:03",8069.74,8026.68,,87.94,,,,112.33,,,,,,,,,,,,,,,,,,,55.29,8081.97,527.34
D,TRADING,REGIONSUM,4,"2019/08/23 11:30:00",1,QLD1,23,4958.96,10186.93,240,-6.59,6367.81,200,1208.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,124,,,,,,,,65.48,,,,,,,,61.48,,,,,,"2019/08/23 11:25:03",5180.31,5211.35,,70.94,,,,45.19,,,,,,,,,,,,,,,,,,,157.28,5368.63,1120.93
D,TRADING,REGIONSUM,4,"2019/08/23 11:30:00",1,SA1,23,849.53,2628.38,87,-9.03,1106.82,0,257.29,0,,,41.83,,,,,,,,20.28,,,,,,,,31.22,,,,,,,,71.67,,,,,,,,51.67,,,,,,,,97,,,,,,"2019/08/23 11:25:03",866.94,851.48,,33.33,,,,13.12,,,,,,,,,,,,,,,,,,,161.8,1013.28,670.38
D,TRADING,REGIONSUM,4,"2019/08/23 11:30:00",1,TAS1,23,1162.3,2285.21,0,-2.7,1519.66,0,357.37,0,,,68.67,,,,,,,,45.75,,,,,,,,14.47,,,,,,,,60,,,,,,,,73.81,,,,,,,,45.77,,,,,,"2019/08/23 11:25:03",1169.86,1173.41,,12.5,,,,7.42,,,,,,,,,,,,,,,,,,,162.34,1335.75,159.21
D,TRADING,REGIONSUM,4,"2019/08/23 11:30:00",1,VIC1,23,4950.31,7261.79,25,-18.15,4410.43,25,-564.88,0,,,67.5,,,,,,,,59.22,,,,,,,,14.99,,,,,,,,54,,,,,,,,77.53,,,,,,,,58,,,,,,"2019/08/23 11:25:03",5005.3,4991.24,,8.5,,,,41.94,,,,,,,,,,,,,,,,,,,224.34,5215.58,888.79
D,TRADING,REGIONSUM,4,"2019/08/23 12:00:00",1,NSW1,24,7610.94,11923.76,200,-40.05,6333.35,191.09,-1468.68,0,,,15,,,,,,,,31.67,,,,,,,,0,,,,,,,,60.87,,,,,,,,77.93,,,,,,,,73.77,,,,,,"2019/08/23 11:55:03",7902.29,7879.24,,89.03,,,,113,,,,,,,,,,,,,,,,,,,55.54,7934.78,515.76
D,TRADING,REGIONSUM,4,"2019/08/23 12:00:00",1,QLD1,24,4913.23,10111.74,240,2.54,6357.34,240,1204.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,98.99,,,,,,,,61.15,,,,,,,,52.6,,,,,,"2019/08/23 11:55:03",5202.66,5204.9,,104.27,,,,54.49,,,,,,,,,,,,,,,,,,,153.72,5358.62,1135.74
D,TRADING,REGIONSUM,4,"2019/08/23 12:00:00",1,SA1,24,802.25,2673.69,87,-2.59,1150.22,0,347.97,0,,,41.67,,,,,,,,20.21,,,,,,,,41,,,,,,,,71.33,,,,,,,,50.67,,,,,,,,95.67,,,,,,"2019/08/23 11:55:03",808.48,806.55,,40,,,,2.4,,,,,,,,,,,,,,,,,,,182.19,988.74,717.69
D,TRADING,REGIONSUM,4,"2019/08/23 12:00:00",1,TAS1,24,1129.58,2283.76,0,-2.45,1489.41,0,359.83,0,,,46.46,,,,,,,,45.57,,,,,,,,15.28,,,,,,,,60,,,,,,,,57.46,,,,,,,,44.52,,,,,,"2019/08/23 11:55:03",1140.67,1141.03,,0,,,,8.33,,,,,,,,,,,,,,,,,,,178.92,1319.95,157.76
D,TRADING,REGIONSUM,4,"2019/08/23 12:00:00",1,VIC1,24,4742.22,7463.5,25,-2.59,4503.91,25,-263.31,0,,,57.18,,,,,,,,68.01,,,,,,,,13.33,,,,,,,,47.33,,,,,,,,67.61,,,,,,,,48.25,,,,,,"2019/08/23 11:55:03",4804.74,4802.52,,15,,,,41.77,,,,,,,,,,,,,,,,,,,259.94,5062.46,1016.83
D,TRADING,REGIONSUM,4,"2019/08/23 12:30:00",1,NSW1,25,7489.36,12251.1,200,-16.32,6082.67,200,-1606.7,0,,,15,,,,,,,,34.17,,,,,,,,0,,,,,,,,55,,,,,,,,51,,,,,,,,52,,,,,,"2019/08/23 12:25:04",7797.73,7774.21,,98.08,,,,112.91,,,,,,,,,,,,,,,,,,,56.03,7830.24,513.1
D,TRADING,REGIONSUM,4,"2019/08/23 12:30:00",1,QLD1,25,4874.05,10202.55,240,-12.66,6286.56,240,1172.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,64.53,,,,,,,,55.85,,,,,,,,48,,,,,,"2019/08/23 12:25:04",5171.66,5163.52,,80.13,,,,66.97,,,,,,,,,,,,,,,,,,,156.7,5320.22,1146.55
