C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/03/10,20:10:04,0000000281670001,,0000000281669815
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/02/24 02:00:00",1,TAS1,4,879.6,2117.84,0,0.04,457.68,0,-421.92,0,,,24.24,,,,,,,,0,,,,,,,,0,,,,,,,,22.49,,,,,,,,107.1,,,,,,,,77.79,,,,,,"2017/02/24 01:55:04",883.32,879.6,,0,,,,48.57,,,,,,,,,,,,,,,,,,,58.86,938.46,7.84
D,TRADING,REGIONSUM,4,"2017/02/24 02:00:00",1,VIC1,4,3922.15,9085.38,0,-9.38,5380.88,0,1458.74,0,,,99.25,,,,,,,,128.46,,,,,,,,96.84,,,,,,,,81.31,,,,,,,,113.7,,,,,,,,122.89,,,,,,"2017/02/24 01:55:04",3974.84,3969.59,,45,,,,5,,,,,,,,,,,,,,,,,,,118.04,4087.63,146.38
D,TRADING,REGIONSUM,4,"2017/02/24 02:30:00",1,NSW1,5,6459.25,11365.99,40,-21.06,5092.17,40,-1407.07,0,,,76,,,,,,,,22.99,,,,,,,,16,,,,,,,,257.17,,,,,,,,148,,,,,,,,169,,,,,,"2017/02/24 02:25:03",6554.78,6532.4,,41.61,,,,35,,,,,,,,,,,,,,,,,,,59.31,6591.71,52.99
D,TRADING,REGIONSUM,4,"2017/02/24 02:30:00",1,QLD1,5,5739.01,11053,481,-12.7,6588.98,0,849.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,161.9,,,,,,,,54,,,,,,,,64,,,,,,"2017/02/24 02:25:03",5760.1,5751.47,,22.5,,,,35.37,,,,,,,,,,,,,,,,,,,108.33,5859.80,0
D,TRADING,REGIONSUM,4,"2017/02/24 02:30:00",1,SA1,5,1138.32,2089.97,0,-0.84,804.97,0,-333.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/02/24 02:25:03",1147.11,1144.11,,15,,,,15,,,,,,,,,,,,,,,,,,,55.04,1199.15,404.97
D,TRADING,REGIONSUM,4,"2017/02/24 02:30:00",1,TAS1,5,959.18,2110.24,0,-0.64,527.84,0,-431.34,0,,,34.68,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,90.55,,,,,,,,63.22,,,,,,"2017/02/24 02:25:03",955.67,959.18,,0,,,,39.63,,,,,,,,,,,,,,,,,,,67.46,1026.64,0.24
D,TRADING,REGIONSUM,4,"2017/02/24 02:30:00",1,VIC1,5,3878.87,8986.26,0,-13.23,5289.81,0,1410.94,0,,,88.59,,,,,,,,149.49,,,,,,,,88.65,,,,,,,,114.74,,,,,,,,152,,,,,,,,148.33,,,,,,"2017/02/24 02:25:03",3934.88,3916.6,,40.89,,,,5,,,,,,,,,,,,,,,,,,,107.05,4023.65,117.26
D,TRADING,REGIONSUM,4,"2017/02/24 03:00:00",1,NSW1,6,6411.73,11371.97,40,-9.45,4997.45,40,-1454.29,0,,,76,,,,,,,,19,,,,,,,,16,,,,,,,,258,,,,,,,,148,,,,,,,,164,,,,,,"2017/02/24 02:55:04",6496.66,6488.97,,44.17,,,,35,,,,,,,,,,,,,,,,,,,61.07,6550.04,58.97
D,TRADING,REGIONSUM,4,"2017/02/24 03:00:00",1,QLD1,6,5736.98,11053,481,3.11,6597.55,0,860.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,161.97,,,,,,,,54,,,,,,,,64,,,,,,"2017/02/24 02:55:04",5746.18,5749.86,,23.23,,,,36.18,,,,,,,,,,,,,,,,,,,108.61,5858.47,0
D,TRADING,REGIONSUM,4,"2017/02/24 03:00:00",1,SA1,6,1137.58,2073.99,0,0.36,788.99,0,-348.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/02/24 02:55:04",1143.5,1143.9,,15,,,,15,,,,,,,,,,,,,,,,,,,56.73,1200.63,388.99
D,TRADING,REGIONSUM,4,"2017/02/24 03:00:00",1,TAS1,6,961.5,2110,0,-0.33,556.99,0,-404.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,3.43,,,,,,,,88.1,,,,,,,,69.34,,,,,,"2017/02/24 02:55:04",955.35,961.5,,0,,,,34.65,,,,,,,,,,,,,,,,,,,63.87,1025.37,0
D,TRADING,REGIONSUM,4,"2017/02/24 03:00:00",1,VIC1,6,3786.54,8939.7,0,-5.09,5229.2,0,1442.66,0,,,123.93,,,,,,,,128.79,,,,,,,,86.51,,,,,,,,117,,,,,,,,162.72,,,,,,,,155.47,,,,,,"2017/02/24 02:55:04",3832.05,3825.96,,37.6,,,,9.17,,,,,,,,,,,,,,,,,,,107.94,3933.90,105.7
D,TRADING,REGIONSUM,4,"2017/02/24 03:30:00",1,NSW1,7,6405.91,11367.93,40,-5.31,4941.32,40,-1504.58,0,,,76,,,,,,,,30.13,,,,,,,,17.51,,,,,,,,255,,,,,,,,145,,,,,,,,171,,,,,,"2017/02/24 03:25:04",6488.4,6486.87,,45.37,,,,35,,,,,,,,,,,,,,,,,,,64.72,6551.59,54.93
D,TRADING,REGIONSUM,4,"2017/02/24 03:30:00",1,QLD1,7,5691.73,11053,481,-0.92,6590.63,0,898.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,187.18,,,,,,,,54,,,,,,,,66.78,,,,,,"2017/02/24 03:25:04",5706.71,5706.89,,18.81,,,,33.24,,,,,,,,,,,,,,,,,,,108.86,5815.75,0
D,TRADING,REGIONSUM,4,"2017/02/24 03:30:00",1,SA1,7,1121.16,2039.83,0,-2.53,754.83,0,-366.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/02/24 03:25:04",1130.1,1128.16,,15,,,,15,,,,,,,,,,,,,,,,,,,48.89,1177.05,354.83
D,TRADING,REGIONSUM,4,"2017/02/24 03:30:00",1,TAS1,7,947.35,2110,0,-0.36,509.63,0,-437.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5.18,,,,,,,,113.31,,,,,,,,82.49,,,,,,"2017/02/24 03:25:04",943.59,947.35,,0,,,,36.76,,,,,,,,,,,,,,,,,,,83.62,1030.97,0
D,TRADING,REGIONSUM,4,"2017/02/24 03:30:00",1,VIC1,7,3782.17,9016.88,0,3.78,5299.42,0,1517.25,0,,,122.92,,,,,,,,151.95,,,,,,,,96.51,,,,,,,,94.46,,,,,,,,142.32,,,,,,,,134.36,,,,,,"2017/02/24 03:25:04",3812.47,3826.55,,42.64,,,,10,,,,,,,,,,,,,,,,,,,122.71,3949.26,112.88
D,TRADING,REGIONSUM,4,"2017/02/24 04:00:00",1,NSW1,8,6448.32,11375.42,40,4.56,5003.16,40,-1485.16,0,,,76,,,,,,,,19,,,,,,,,16,,,,,,,,255,,,,,,,,145,,,,,,,,174.52,,,,,,"2017/02/24 03:55:03",6523.36,6527.46,,43,,,,35,,,,,,,,,,,,,,,,,,,73.85,6601.31,62.42
D,TRADING,REGIONSUM,4,"2017/02/24 04:00:00",1,QLD1,8,5717.67,11053,481,-6.18,6596.67,0,879,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,192.58,,,,,,,,54,,,,,,,,70,,,,,,"2017/02/24 03:55:03",5737.98,5731.71,,25,,,,37.26,,,,,,,,,,,,,,,,,,,108.37,5840.08,0
D,TRADING,REGIONSUM,4,"2017/02/24 04:00:00",1,SA1,8,1122.38,2033.5,0,-2.08,748.5,0,-373.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/02/24 03:55:03",1133.62,1130.25,,15,,,,15,,,,,,,,,,,,,,,,,,,42.06,1172.31,348.5
D,TRADING,REGIONSUM,4,"2017/02/24 04:00:00",1,TAS1,8,943.46,2110.01,0,0.51,522.44,0,-421.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2.69,,,,,,,,127.35,,,,,,,,85.64,,,,,,"2017/02/24 03:55:03",941.39,943.46,,0,,,,37.74,,,,,,,,,,,,,,,,,,,85.61,1029.07,0.01
D,TRADING,REGIONSUM,4,"2017/02/24 04:00:00",1,VIC1,8,3836.35,9058.01,0,-5.06,5343.01,0,1506.66,0,,,119.81,,,,,,,,144.52,,,,,,,,85.43,,,,,,,,91,,,,,,,,126.43,,,,,,,,122.62,,,,,,"2017/02/24 03:55:03",3884.49,3880.91,,40.87,,,,5,,,,,,,,,,,,,,,,,,,118.81,3999.72,119.01
D,TRADING,REGIONSUM,4,"2017/02/24 04:30:00",1,NSW1,9,6667.29,11443.76,40,28.73,5222.56,40,-1484.73,0,,,76,,,,,,,,17,,,,,,,,16,,,,,,,,258,,,,,,,,148,,,,,,,,184.33,,,,,,"2017/02/24 04:25:04",6728.23,6746.32,,46.29,,,,35,,,,,,,,,,,,,,,,,,,67.95,6814.27,72.76
D,TRADING,REGIONSUM,4,"2017/02/24 04:30:00",1,QLD1,9,5755.56,10969,481,23.52,6654.92,0,899.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,210.58,,,,,,,,61.5,,,,,,,,83.35,,,,,,"2017/02/24 04:25:04",5742.51,5770.84,,16.14,,,,25.83,,,,,,,,,,,,,,,,,,,108.48,5879.32,0
D,TRADING,REGIONSUM,4,"2017/02/24 04:30:00",1,SA1,9,1144.78,2036.72,0,3.29,751.72,0,-393.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/02/24 04:25:04",1149.77,1152.9,,15,,,,15,,,,,,,,,,,,,,,,,,,37.61,1190.51,351.72
D,TRADING,REGIONSUM,4,"2017/02/24 04:30:00",1,TAS1,9,960.27,1981.87,0,2.06,588.86,0,-371.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,154.93,,,,,,,,86.2,,,,,,"2017/02/24 04:25:04",957.24,960.27,,5,,,,52.5,,,,,,,,,,,,,,,,,,,82.35,1042.62,5.87
D,TRADING,REGIONSUM,4,"2017/02/24 04:30:00",1,VIC1,9,3892.67,9062.86,0,16.99,5347.03,0,1454.36,0,,,121.86,,,,,,,,94.35,,,,,,,,79.89,,,,,,,,71,,,,,,,,82.67,,,,,,,,93.22,,,,,,"2017/02/24 04:25:04",3918.49,3934.76,,37.83,,,,1.67,,,,,,,,,,,,,,,,,,,134.84,4069.60,122.86
D,TRADING,REGIONSUM,4,"2017/02/24 05:00:00",1,NSW1,10,6991.43,11433.51,40,34.91,5631.85,40,-1399.58,0,,,76,,,,,,,,17.4,,,,,,,,16,,,,,,,,264,,,,,,,,151,,,,,,,,191.55,,,,,,"2017/02/24 04:55:03",7021.93,7064.36,,49.93,,,,32.24,,,,,,,,,,,,,,,,,,,73.67,7138.03,72.51
D,TRADING,REGIONSUM,4,"2017/02/24 05:00:00",1,QLD1,10,5779.86,10969,481,7.2,6727.6,0,947.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,213.14,,,,,,,,63,,,,,,,,86.04,,,,,,"2017/02/24 04:55:03",5780.95,5798.03,,13,,,,30,,,,,,,,,,,,,,,,,,,105.83,5903.86,0
D,TRADING,REGIONSUM,4,"2017/02/24 05:00:00",1,SA1,10,1177.56,2020.98,0,4.42,735.98,0,-441.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/02/24 04:55:03",1181.7,1187.55,,15,,,,15,,,,,,,,,,,,,,,,,,,32.01,1219.56,335.98
D,TRADING,REGIONSUM,4,"2017/02/24 05:00:00",1,TAS1,10,988.62,1987.68,0,4.64,605.22,0,-383.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,164.82,,,,,,,,85.91,,,,,,"2017/02/24 04:55:03",984.86,988.62,,3.33,,,,51.8,,,,,,,,,,,,,,,,,,,75.98,1064.60,11.68
D,TRADING,REGIONSUM,4,"2017/02/24 05:00:00",1,VIC1,10,3995.2,9091.57,0,21.98,5376.57,0,1381.38,0,,,117.96,,,,,,,,96.22,,,,,,,,71.78,,,,,,,,60.04,,,,,,,,60.04,,,,,,,,75.36,,,,,,"2017/02/24 04:55:03",4023.39,4038.65,,40.67,,,,0.96,,,,,,,,,,,,,,,,,,,141.97,4180.62,151.57
D,TRADING,REGIONSUM,4,"2017/02/24 05:30:00",1,NSW1,11,7523.03,11416.7,40,70.73,6395.63,40,-1167.41,0,,,76,,,,,,,,17.02,,,,,,,,16,,,,,,,,250.65,,,,,,,,140.99,,,,,,,,177.93,,,,,,"2017/02/24 05:25:03",7508.19,7585.75,,42.33,,,,32.12,,,,,,,,,,,,,,,,,,,71.5,7657.25,89.03
D,TRADING,REGIONSUM,4,"2017/02/24 05:30:00",1,QLD1,11,5971.34,10924,481,32.73,6953.41,0,982.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,224.27,,,,,,,,63,,,,,,,,83.71,,,,,,"2017/02/24 05:25:03",5944.12,5991.14,,9.69,,,,24.95,,,,,,,,,,,,,,,,,,,103.73,6094.87,0
D,TRADING,REGIONSUM,4,"2017/02/24 05:30:00",1,SA1,11,1208.84,2032.77,0,7.71,813.96,0,-394.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/02/24 05:25:03",1209.52,1216.91,,13.18,,,,15,,,,,,,,,,,,,,,,,,,31.99,1248.90,347.77
D,TRADING,REGIONSUM,4,"2017/02/24 05:30:00",1,TAS1,11,1034.94,1999.96,0,7.97,635.91,0,-399.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,159.81,,,,,,,,86.1,,,,,,"2017/02/24 05:25:03",1028.05,1034.94,,21.82,,,,53.76,,,,,,,,,,,,,,,,,,,69.28,1104.22,23.96
D,TRADING,REGIONSUM,4,"2017/02/24 05:30:00",1,VIC1,11,4334.32,9114.14,0,54.37,5396.64,0,1062.31,0,,,114.85,,,,,,,,95.82,,,,,,,,53.92,,,,,,,,56.83,,,,,,,,56.83,,,,,,,,72.89,,,,,,"2017/02/24 05:25:03",4311.15,4366.8,,32.98,,,,4.17,,,,,,,,,,,,,,,,,,,156.68,4523.48,174.14
D,TRADING,REGIONSUM,4,"2017/02/24 06:00:00",1,NSW1,12,7907.08,11608.32,0,49.64,6931.6,0,-975.48,0,,,66,,,,,,,,16,,,,,,,,16,,,,,,,,228.09,,,,,,,,137.67,,,,,,,,142.43,,,,,,"2017/02/24 05:55:03",7862.04,7919.97,,43.17,,,,35.33,,,,,,,,,,,,,,,,,,,56.39,7976.36,67.32
D,TRADING,REGIONSUM,4,"2017/02/24 06:00:00",1,QLD1,12,6132.64,10922,481,46.98,6991.58,0,858.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,220.28,,,,,,,,71.51,,,,,,,,71.46,,,,,,"2017/02/24 05:55:03",6089.76,6144.97,,7.36,,,,23.82,,,,,,,,,,,,,,,,,,,103.64,6248.61,0
D,TRADING,REGIONSUM,4,"2017/02/24 06:00:00",1,SA1,12,1274.85,2045.99,0,11.59,852.18,0,-422.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,"2017/02/24 05:55:03",1272.85,1283.96,,10,,,,15,,,,,,,,,,,,,,,,,,,33.19,1317.15,360.99
D,TRADING,REGIONSUM,4,"2017/02/24 06:00:00",1,TAS1,12,1071.14,2001.49,0,10.99,837.54,0,-233.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.3,,,,,,,,142.71,,,,,,,,77.99,,,,,,"2017/02/24 05:55:03",1058.13,1071.14,,31.42,,,,53.3,,,,,,,,,,,,,,,,,,,93.35,1164.49,25.49
D,TRADING,REGIONSUM,4,"2017/02/24 06:00:00",1,VIC1,12,4622.6,9131.01,0,35.14,5456.57,0,833.96,0,,,120.8,,,,,,,,38.78,,,,,,,,38.78,,,,,,,,58.45,,,,,,,,60.12,,,,,,,,71.06,,,,,,"2017/02/24 05:55:03",4613.34,4649.43,,28.06,,,,2.55,,,,,,,,,,,,,,,,,,,151.25,4800.68,191.01
D,TRADING,REGIONSUM,4,"2017/02/24 06:30:00",1,NSW1,13,8282.69,12225.46,0,60.3,7120,0,-1162.69,0,,,76,,,,,,,,16,,,,,,,,16,,,,,,,,228.68,,,,,,,,142.53,,,,,,,,185.34,,,,,,"2017/02/24 06:25:04",8249,8296.89,,45.5,,,,45.71,,,,,,,,,,,,,,,,,,,52.55,8349.44,54.46
D,TRADING,REGIONSUM,4,"2017/02/24 06:30:00",1,QLD1,13,6415.66,10931.17,481,69.66,7201.91,0,786.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,173.95,,,,,,,,71.95,,,,,,,,93.34,,,,,,"2017/02/24 06:25:04",6337.01,6423.61,,6.5,,,,16.22,,,,,,,,,,,,,,,,,,,103.78,6527.39,0
D,TRADING,REGIONSUM,4,"2017/02/24 06:30:00",1,SA1,13,1349.42,2065.89,0,9.87,978.76,0,-370.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,75,,,,,,,,45,,,,,,"2017/02/24 06:25:04",1343.23,1356.29,,5,,,,15,,,,,,,,,,,,,,,,,,,31.53,1387.82,380.89
D,TRADING,REGIONSUM,4,"2017/02/24 06:30:00",1,TAS1,13,1153.51,1888.98,0,10.07,1212.66,0,59.15,0,,,13.17,,,,,,,,13.24,,,,,,,,7.51,,,,,,,,15.93,,,,,,,,87.7,,,,,,,,54.84,,,,,,"2017/02/24 06:25:04",1135.14,1154.28,,40.83,,,,48.1,,,,,,,,,,,,,,,,,,,80.53,1234.81,31.98
D,TRADING,REGIONSUM,4,"2017/02/24 06:30:00",1,VIC1,13,4979.72,9111.76,0,29.51,5722.14,0,742.42,0,,,93.16,,,,,,,,24.2,,,,,,,,28.05,,,,,,,,57.7,,,,,,,,60.56,,,,,,,,50.13,,,,,,"2017/02/24 06:25:04",4961.16,5004.4,,30.5,,,,13.3,,,,,,,,,,,,,,,,,,,152.84,5157.24,171.76
D,TRADING,REGIONSUM,4,"2017/02/24 07:00:00",1,NSW1,14,8647.09,12251.2,0,50.71,7346.19,0,-1300.91,0,,,68.73,,,,,,,,15.79,,,,,,,,15.79,,,,,,,,212.77,,,,,,,,111.77,,,,,,,,156.15,,,,,,"2017/02/24 06:55:04",8618.04,8667.17,,49.75,,,,35,,,,,,,,,,,,,,,,,,,52.8,8719.97,88.53
D,TRADING,REGIONSUM,4,"2017/02/24 07:00:00",1,QLD1,14,6678.76,10944,481,91.31,7331.22,0,652.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,189.86,,,,,,,,58,,,,,,,,88.85,,,,,,"2017/02/24 06:55:04",6586.55,6680.69,,9.98,,,,14.18,,,,,,,,,,,,,,,,,,,103.34,6784.03,0
D,TRADING,REGIONSUM,4,"2017/02/24 07:00:00",1,SA1,14,1413.31,2098.02,0,12.85,1043.02,0,-370.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,60,,,,,,,,45,,,,,,"2017/02/24 06:55:04",1407.29,1420.04,,5,,,,15,,,,,,,,,,,,,,,,,,,47.14,1467.18,413.02
D,TRADING,REGIONSUM,4,"2017/02/24 07:00:00",1,TAS1,14,1205.81,2124.67,0,5.57,1513.11,0,307.3,0,,,7.01,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.98,,,,,,,,38.43,,,,,,"2017/02/24 06:55:04",1203.16,1214.03,,31,,,,50.85,,,,,,,,,,,,,,,,,,,65.7,1279.73,36.5
D,TRADING,REGIONSUM,4,"2017/02/24 07:00:00",1,VIC1,14,5237.01,9092.87,0,28.44,6021.09,0,784.09,0,,,90.83,,,,,,,,3.81,,,,,,,,3.81,,,,,,,,56.03,,,,,,,,56.03,,,,,,,,42.35,,,,,,"2017/02/24 06:55:04",5230.83,5272.69,,35,,,,14.97,,,,,,,,,,,,,,,,,,,171.98,5444.67,152.87
D,TRADING,REGIONSUM,4,"2017/02/24 07:30:00",1,NSW1,15,8833.73,12281.18,0,29.13,7309.14,0,-1524.6,0,,,33.95,,,,,,,,12,,,,,,,,12,,,,,,,,210.55,,,,,,,,109.55,,,,,,,,138.05,,,,,,"2017/02/24 07:25:04",8845.36,8867.16,,71.87,,,,35,,,,,,,,,,,,,,,,,,,47.28,8914.44,126.85
D,TRADING,REGIONSUM,4,"2017/02/24 07:30:00",1,QLD1,15,6952.59,11031,0,80.76,7752.96,0,800.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,190.36,,,,,,,,55.83,,,,,,,,70.48,,,,,,"2017/02/24 07:25:04",6857.44,6959.35,,31.18,,,,1.74,,,,,,,,,,,,,,,,,,,104.47,7063.82,0
D,TRADING,REGIONSUM,4,"2017/02/24 07:30:00",1,SA1,15,1454.96,2149.98,0,1.78,1118.39,0,-336.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,60,,,,,,,,45,,,,,,"2017/02/24 07:25:04",1453.79,1460.46,,15,,,,15,,,,,,,,,,,,,,,,,,,48.66,1509.12,404.31
D,TRADING,REGIONSUM,4,"2017/02/24 07:30:00",1,TAS1,15,1184.72,2142,0,-1.2,1402.57,0,217.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.67,,,,,,,,69.19,,,,,,"2017/02/24 07:25:04",1195.31,1188.8,,8.58,,,,63.26,,,,,,,,,,,,,,,,,,,70.58,1259.38,34
D,TRADING,REGIONSUM,4,"2017/02/24 07:30:00",1,VIC1,15,5118.21,8647.76,0,-15.14,6045.65,0,927.44,0,,,90,,,,,,,,1.97,,,,,,,,1.97,,,,,,,,56,,,,,,,,56,,,,,,,,42.33,,,,,,"2017/02/24 07:25:04",5160.74,5152.94,,45,,,,15,,,,,,,,,,,,,,,,,,,174.83,5327.77,162.6
D,TRADING,REGIONSUM,4,"2017/02/24 08:00:00",1,NSW1,16,8974.16,12265.77,0,20.79,7409.55,0,-1564.61,0,,,32.36,,,,,,,,12,,,,,,,,12,,,,,,,,210.4,,,,,,,,109.4,,,,,,,,136.89,,,,,,"2017/02/24 07:55:04",8989.99,9007.65,,75,,,,35,,,,,,,,,,,,,,,,,,,43.2,9050.85,163.11
D,TRADING,REGIONSUM,4,"2017/02/24 08:00:00",1,QLD1,16,7022.21,11107,0,16.67,8029.08,0,1006.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,189.4,,,,,,,,58,,,,,,,,75.8,,,,,,"2017/02/24 07:55:04",7009.06,7038.79,,36.49,,,,16.07,,,,,,,,,,,,,,,,,,,95.13,7133.92,0
D,TRADING,REGIONSUM,4,"2017/02/24 08:00:00",1,SA1,16,1376.97,2179.97,0,-8.03,924.25,0,-452.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,60,,,,,,,,45,,,,,,"2017/02/24 07:55:04",1387.28,1387.31,,19.29,,,,15,,,,,,,,,,,,,,,,,,,48.77,1436.08,350.97
D,TRADING,REGIONSUM,4,"2017/02/24 08:00:00",1,TAS1,16,1137.78,2171.63,0,-3.52,1358.99,0,221.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,80.69,,,,,,,,64.07,,,,,,"2017/02/24 07:55:04",1150.73,1141.84,,1.67,,,,48.94,,,,,,,,,,,,,,,,,,,83.21,1225.05,37.63
D,TRADING,REGIONSUM,4,"2017/02/24 08:00:00",1,VIC1,16,5080.46,8809.37,0,1.98,5977.34,0,896.89,0,,,85.45,,,,,,,,1.84,,,,,,,,1.84,,,,,,,,56,,,,,,,,56,,,,,,,,42.33,,,,,,"2017/02/24 07:55:04",5110.95,5123.64,,45,,,,15,,,,,,,,,,,,,,,,,,,184.44,5308.08,161.37
D,TRADING,REGIONSUM,4,"2017/02/24 08:30:00",1,NSW1,17,9131.99,12306.06,0,28.9,7357.96,0,-1774.03,0,,,68.35,,,,,,,,12,,,,,,,,12,,,,,,,,218.34,,,,,,,,114.34,,,,,,,,142.07,,,,,,"2017/02/24 08:25:04",9161.01,9182.26,,48.22,,,,29.75,,,,,,,,,,,,,,,,,,,28.05,9210.31,215.06
D,TRADING,REGIONSUM,4,"2017/02/24 08:30:00",1,QLD1,17,7055.64,11097,0,18.5,8122.68,0,1067.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,181.41,,,,,,,,58,,,,,,,,82.13,,,,,,"2017/02/24 08:25:04",7060.4,7075.73,,3.33,,,,35.19,,,,,,,,,,,,,,,,,,,95.14,7170.87,0
D,TRADING,REGIONSUM,4,"2017/02/24 08:30:00",1,SA1,17,1352.79,2212.46,0,0.67,1059.42,0,-293.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,60,,,,,,,,45,,,,,,"2017/02/24 08:25:04",1351.01,1357.42,,4.43,,,,12.79,,,,,,,,,,,,,,,,,,,51.68,1409.10,303.46
