C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/06/07,00:20:00,0000000284271492,,0000000284271306
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/05/29 13:30:00",1,SA1,27,1488.88,2328.98,0,-4.85,1117.31,0,-371.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.67,,,,,,,,61.8,,,,,,,,41.67,,,,,,"2017/05/29 13:25:03",1500.79,1495.68,,0,,,,0,,,,,,,,,,,,,,,,,,,121.53,1617.21,366.98
D,TRADING,REGIONSUM,4,"2017/05/29 13:30:00",1,TAS1,27,1300.48,2109.06,0,-0.8,1204,0,-96.49,0,,,3.7,,,,,,,,13.34,,,,,,,,3.04,,,,,,,,29.92,,,,,,,,79.56,,,,,,,,63.65,,,,,,"2017/05/29 13:25:03",1299.69,1300.48,,12.86,,,,42.65,,,,,,,,,,,,,,,,,,,74.33,1374.81,123.06
D,TRADING,REGIONSUM,4,"2017/05/29 13:30:00",1,VIC1,27,5607.25,8268.23,0,0.54,5789.64,0,182.39,0,,,91.67,,,,,,,,4.14,,,,,,,,11.92,,,,,,,,80.73,,,,,,,,111,,,,,,,,89,,,,,,"2017/05/29 13:25:03",5632.97,5631.67,,0,,,,4.17,,,,,,,,,,,,,,,,,,,117.42,5749.09,313.56
D,TRADING,REGIONSUM,4,"2017/05/29 14:00:00",1,NSW1,28,8075.21,12625.59,0,-7.51,8036.31,0,-38.9,0,,,87.2,,,,,,,,7.5,,,,,,,,12,,,,,,,,291.33,,,,,,,,171.5,,,,,,,,207.37,,,,,,"2017/05/29 13:55:03",8102.07,8093.31,,79.42,,,,62.06,,,,,,,,,,,,,,,,,,,124.3,8217.61,462.59
D,TRADING,REGIONSUM,4,"2017/05/29 14:00:00",1,QLD1,28,6133.25,10199,0,-13.57,6622.05,0,488.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,72.16,,,,,,,,36.67,,,,,,,,43.01,,,,,,"2017/05/29 13:55:03",6134.61,6132.42,,28.71,,,,40,,,,,,,,,,,,,,,,,,,67.57,6199.99,0
D,TRADING,REGIONSUM,4,"2017/05/29 14:00:00",1,SA1,28,1530.8,2347.37,0,1.04,1210.37,0,-320.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,65.55,,,,,,,,45,,,,,,"2017/05/29 13:55:03",1529.98,1535.68,,0,,,,0,,,,,,,,,,,,,,,,,,,83.25,1618.93,385.37
D,TRADING,REGIONSUM,4,"2017/05/29 14:00:00",1,TAS1,28,1292.72,2104.54,0,-0.46,1195.35,0,-97.37,0,,,5.85,,,,,,,,12.39,,,,,,,,2.13,,,,,,,,45.28,,,,,,,,80.55,,,,,,,,64.44,,,,,,"2017/05/29 13:55:03",1291.27,1292.72,,11.87,,,,28.17,,,,,,,,,,,,,,,,,,,88.07,1380.79,118.54
D,TRADING,REGIONSUM,4,"2017/05/29 14:00:00",1,VIC1,28,5625.81,8408.12,0,-1,5638.81,0,13,0,,,86.67,,,,,,,,4.46,,,,,,,,10.22,,,,,,,,74.33,,,,,,,,109.33,,,,,,,,87.67,,,,,,"2017/05/29 13:55:03",5662.67,5648.75,,0,,,,7.5,,,,,,,,,,,,,,,,,,,131.97,5780.72,348.12
D,TRADING,REGIONSUM,4,"2017/05/29 14:30:00",1,NSW1,29,8101.66,12635.95,0,0.44,8164.71,0,63.05,0,,,90.64,,,,,,,,12,,,,,,,,12,,,,,,,,261.49,,,,,,,,159.24,,,,,,,,200.63,,,,,,"2017/05/29 14:25:03",8132.79,8128.26,,79.5,,,,76.92,,,,,,,,,,,,,,,,,,,118.5,8246.76,472.95
D,TRADING,REGIONSUM,4,"2017/05/29 14:30:00",1,QLD1,29,6209.12,10134.83,0,-21.24,6717.4,0,508.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65.95,,,,,,,,33.68,,,,,,,,34.48,,,,,,"2017/05/29 14:25:03",6221.98,6208.47,,26.96,,,,46.67,,,,,,,,,,,,,,,,,,,61.81,6270.28,0
D,TRADING,REGIONSUM,4,"2017/05/29 14:30:00",1,SA1,29,1491.18,2346.01,0,-5.15,1209.01,0,-282.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,65.18,,,,,,,,45,,,,,,"2017/05/29 14:25:03",1499.83,1494.98,,0,,,,1.4,,,,,,,,,,,,,,,,,,,74.65,1569.63,384.01
D,TRADING,REGIONSUM,4,"2017/05/29 14:30:00",1,TAS1,29,1329.73,2109.27,0,-0.23,1219.27,0,-110.45,0,,,3.68,,,,,,,,2.21,,,,,,,,0,,,,,,,,42.79,,,,,,,,68.65,,,,,,,,54.92,,,,,,"2017/05/29 14:25:03",1327.56,1329.73,,13.55,,,,22,,,,,,,,,,,,,,,,,,,67.31,1397.04,123.27
D,TRADING,REGIONSUM,4,"2017/05/29 14:30:00",1,VIC1,29,5642.2,8412.1,0,-3.53,5517.59,0,-124.61,0,,,85,,,,,,,,8.34,,,,,,,,10.54,,,,,,,,76,,,,,,,,111,,,,,,,,89,,,,,,"2017/05/29 14:25:03",5674.43,5666.56,,0,,,,5.83,,,,,,,,,,,,,,,,,,,140.08,5806.64,304.77
D,TRADING,REGIONSUM,4,"2017/05/29 15:00:00",1,NSW1,30,8150.33,12613.32,0,-1.13,8295,0,144.67,0,,,81.83,,,,,,,,2.11,,,,,,,,8.41,,,,,,,,294.03,,,,,,,,171.17,,,,,,,,211.93,,,,,,"2017/05/29 14:55:04",8174.37,8175.56,,79.5,,,,61.04,,,,,,,,,,,,,,,,,,,113.18,8288.74,450.32
D,TRADING,REGIONSUM,4,"2017/05/29 15:00:00",1,QLD1,30,6308.91,10154,0,-30.14,6735.38,0,426.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74.09,,,,,,,,27.59,,,,,,,,41.85,,,,,,"2017/05/29 14:55:04",6332.43,6306.48,,25.62,,,,42.5,,,,,,,,,,,,,,,,,,,60.72,6367.20,0
D,TRADING,REGIONSUM,4,"2017/05/29 15:00:00",1,SA1,30,1504.9,2371.15,0,2.36,1234.16,0,-270.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,78.03,,,,,,,,45,,,,,,"2017/05/29 14:55:04",1506.37,1508.38,,0,,,,0,,,,,,,,,,,,,,,,,,,93.87,1602.25,409.82
D,TRADING,REGIONSUM,4,"2017/05/29 15:00:00",1,TAS1,30,1329.3,2114.13,0,-0.64,1241,0,-88.31,0,,,8.25,,,,,,,,20.22,,,,,,,,7.47,,,,,,,,43.21,,,,,,,,73.33,,,,,,,,58.66,,,,,,"2017/05/29 14:55:04",1327.81,1329.3,,14.88,,,,25.5,,,,,,,,,,,,,,,,,,,57.14,1386.44,129.8
D,TRADING,REGIONSUM,4,"2017/05/29 15:00:00",1,VIC1,30,5689.58,8383.5,0,0.83,5527.51,0,-162.07,0,,,88.33,,,,,,,,1.63,,,,,,,,3.92,,,,,,,,76,,,,,,,,111,,,,,,,,89,,,,,,"2017/05/29 14:55:04",5708.86,5713.32,,0,,,,7.5,,,,,,,,,,,,,,,,,,,124.74,5838.06,289.5
D,TRADING,REGIONSUM,4,"2017/05/29 15:30:00",1,NSW1,31,8242.63,12682.57,0,1.51,8297.04,0,54.41,0,,,82.84,,,,,,,,8.14,,,,,,,,12,,,,,,,,300.71,,,,,,,,171.11,,,,,,,,211.78,,,,,,"2017/05/29 15:25:04",8246.76,8253.51,,78.47,,,,58,,,,,,,,,,,,,,,,,,,107.64,8361.15,394.57
D,TRADING,REGIONSUM,4,"2017/05/29 15:30:00",1,QLD1,31,6419.12,10154,0,-10.65,6731.04,0,311.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73.25,,,,,,,,20.18,,,,,,,,20.18,,,,,,"2017/05/29 15:25:04",6421.7,6415.44,,28.83,,,,20,,,,,,,,,,,,,,,,,,,58.85,6474.29,0
D,TRADING,REGIONSUM,4,"2017/05/29 15:30:00",1,SA1,31,1499.48,2384.59,0,-1.09,1247.59,0,-251.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,62,,,,,,,,45,,,,,,"2017/05/29 15:25:04",1501.12,1502.51,,0,,,,0,,,,,,,,,,,,,,,,,,,86.83,1589.34,426.59
D,TRADING,REGIONSUM,4,"2017/05/29 15:30:00",1,TAS1,31,1334.71,2117.75,0,0.84,1232.11,0,-102.6,0,,,0.94,,,,,,,,6.58,,,,,,,,0,,,,,,,,32.66,,,,,,,,84.44,,,,,,,,67.55,,,,,,"2017/05/29 15:25:04",1332.07,1334.71,,12.7,,,,45.33,,,,,,,,,,,,,,,,,,,58.15,1392.86,136.75
D,TRADING,REGIONSUM,4,"2017/05/29 15:30:00",1,VIC1,31,5776.05,8341.11,0,3.39,5789.79,0,13.74,0,,,93.33,,,,,,,,0.61,,,,,,,,3.33,,,,,,,,81,,,,,,,,116,,,,,,,,92.33,,,,,,"2017/05/29 15:25:04",5773.29,5791.41,,0,,,,6.67,,,,,,,,,,,,,,,,,,,113.39,5904.80,260.45
D,TRADING,REGIONSUM,4,"2017/05/29 16:00:00",1,NSW1,32,8512.27,12763.43,0,21.59,8518.25,0,5.97,0,,,79.09,,,,,,,,0.82,,,,,,,,6.48,,,,,,,,253.44,,,,,,,,131.3,,,,,,,,170.86,,,,,,"2017/05/29 15:55:04",8499.92,8522.31,,71.5,,,,66.9,,,,,,,,,,,,,,,,,,,102.87,8625.18,350.43
D,TRADING,REGIONSUM,4,"2017/05/29 16:00:00",1,QLD1,32,6543.06,10154,0,-26.47,6885.26,0,342.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70.61,,,,,,,,26.67,,,,,,,,54.51,,,,,,"2017/05/29 15:55:04",6557.29,6539.57,,31.14,,,,46.67,,,,,,,,,,,,,,,,,,,58.23,6597.80,0
D,TRADING,REGIONSUM,4,"2017/05/29 16:00:00",1,SA1,32,1555.65,2370.36,0,8.25,1240.86,0,-314.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,85.96,,,,,,,,45,,,,,,"2017/05/29 15:55:04",1549.79,1560.31,,0,,,,5,,,,,,,,,,,,,,,,,,,87.41,1647.72,414.36
D,TRADING,REGIONSUM,4,"2017/05/29 16:00:00",1,TAS1,32,1356.28,2119.81,0,2.69,1260.58,0,-95.7,0,,,0.6,,,,,,,,12.41,,,,,,,,0.17,,,,,,,,45.82,,,,,,,,71.88,,,,,,,,57.5,,,,,,"2017/05/29 15:55:04",1352.04,1356.28,,17.37,,,,22.67,,,,,,,,,,,,,,,,,,,58.13,1414.41,128.31
D,TRADING,REGIONSUM,4,"2017/05/29 16:00:00",1,VIC1,32,5851.92,8385.73,0,14.36,5944.89,0,92.97,0,,,95,,,,,,,,0,,,,,,,,0,,,,,,,,89.83,,,,,,,,124.33,,,,,,,,97.89,,,,,,"2017/05/29 15:55:04",5846.01,5871.36,,0,,,,11.67,,,,,,,,,,,,,,,,,,,107.28,5978.64,218.4
D,TRADING,REGIONSUM,4,"2017/05/29 16:30:00",1,NSW1,33,8788.56,13039.77,0,28.78,8884.81,0,96.25,0,,,74.61,,,,,,,,4,,,,,,,,4.11,,,,,,,,246.16,,,,,,,,138.03,,,,,,,,180.49,,,,,,"2017/05/29 16:25:03",8768.67,8806.97,,85.97,,,,69.36,,,,,,,,,,,,,,,,,,,98.35,8905.32,289.77
D,TRADING,REGIONSUM,4,"2017/05/29 16:30:00",1,QLD1,33,6723.37,10156,0,-15.54,7101.17,0,377.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.49,,,,,,,,25.8,,,,,,,,48.37,,,,,,"2017/05/29 16:25:03",6730.63,6719.68,,27.37,,,,48.62,,,,,,,,,,,,,,,,,,,58.51,6778.19,0
D,TRADING,REGIONSUM,4,"2017/05/29 16:30:00",1,SA1,33,1596.59,2315.55,0,6.47,1242.71,0,-353.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,86.18,,,,,,,,45,,,,,,"2017/05/29 16:25:03",1592.04,1602.57,,0,,,,4.67,,,,,,,,,,,,,,,,,,,86.33,1688.90,358.55
D,TRADING,REGIONSUM,4,"2017/05/29 16:30:00",1,TAS1,33,1379.71,2244.98,0,3.35,1340.49,0,-39.22,0,,,2.99,,,,,,,,11.32,,,,,,,,3.09,,,,,,,,35.02,,,,,,,,72.12,,,,,,,,57.69,,,,,,"2017/05/29 16:25:03",1368.11,1379.75,,23.33,,,,34.55,,,,,,,,,,,,,,,,,,,69.57,1449.32,120.48
D,TRADING,REGIONSUM,4,"2017/05/29 16:30:00",1,VIC1,33,6022.63,8417.4,0,22.63,5990.9,0,-31.73,0,,,95.45,,,,,,,,12.03,,,,,,,,12.03,,,,,,,,97,,,,,,,,127.25,,,,,,,,103.4,,,,,,"2017/05/29 16:25:03",6020.14,6051.11,,0,,,,10.83,,,,,,,,,,,,,,,,,,,116.31,6167.42,241.4
D,TRADING,REGIONSUM,4,"2017/05/29 17:00:00",1,NSW1,34,9310.17,12989.86,0,55.61,9360.84,0,50.67,0,,,74.14,,,,,,,,2.45,,,,,,,,2.45,,,,,,,,215.38,,,,,,,,92.38,,,,,,,,131.51,,,,,,"2017/05/29 16:55:04",9264.13,9326.65,,90.58,,,,108.1,,,,,,,,,,,,,,,,,,,113.93,9440.58,217.2
D,TRADING,REGIONSUM,4,"2017/05/29 17:00:00",1,QLD1,34,6909.78,10151.33,0,11.21,7296.84,0,387.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,48.91,,,,,,,,23.95,,,,,,,,47.49,,,,,,"2017/05/29 16:55:04",6892.39,6905.99,,28.29,,,,60,,,,,,,,,,,,,,,,,,,57.37,6963.36,0
D,TRADING,REGIONSUM,4,"2017/05/29 17:00:00",1,SA1,34,1684.84,2269.38,0,10.86,1294.1,0,-390.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.92,,,,,,,,65,,,,,,,,45,,,,,,"2017/05/29 16:55:04",1677.92,1691.97,,0,,,,11.99,,,,,,,,,,,,,,,,,,,88.67,1780.64,312.38
D,TRADING,REGIONSUM,4,"2017/05/29 17:00:00",1,TAS1,34,1468.12,2232.82,0,9.9,1576.1,0,107.98,0,,,0,,,,,,,,1.72,,,,,,,,1.37,,,,,,,,56.84,,,,,,,,88.13,,,,,,,,60.92,,,,,,"2017/05/29 16:55:04",1452.89,1468.92,,9.46,,,,16.67,,,,,,,,,,,,,,,,,,,55.22,1524.14,112.82
D,TRADING,REGIONSUM,4,"2017/05/29 17:00:00",1,VIC1,34,6260.17,8555.44,0,30.22,6159.22,0,-100.96,0,,,93.33,,,,,,,,5.63,,,,,,,,5.63,,,,,,,,58.67,,,,,,,,82.83,,,,,,,,64.56,,,,,,"2017/05/29 16:55:04",6268.61,6293.57,,0,,,,15.75,,,,,,,,,,,,,,,,,,,119.67,6413.24,259.44
D,TRADING,REGIONSUM,4,"2017/05/29 17:30:00",1,NSW1,35,10000.43,12978.49,0,89.88,10032.57,0,32.14,0,,,69.03,,,,,,,,0,,,,,,,,0,,,,,,,,166.24,,,,,,,,47.25,,,,,,,,88.93,,,,,,"2017/05/29 17:25:04",9921.01,10013.64,,76,,,,75.44,,,,,,,,,,,,,,,,,,,108.44,10122.08,177.82
D,TRADING,REGIONSUM,4,"2017/05/29 17:30:00",1,QLD1,35,7120.72,10150,0,24.36,7465.94,0,345.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63,,,,,,,,20,,,,,,,,51.48,,,,,,"2017/05/29 17:25:04",7085.26,7116.52,,28.83,,,,71.53,,,,,,,,,,,,,,,,,,,59.53,7176.05,0
D,TRADING,REGIONSUM,4,"2017/05/29 17:30:00",1,SA1,35,1761.83,2219.56,0,14.93,1375.31,0,-386.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,52.92,,,,,,,,60,,,,,,,,44.5,,,,,,"2017/05/29 17:25:04",1750.47,1768.64,,0,,,,9.33,,,,,,,,,,,,,,,,,,,92.86,1861.50,262.56
D,TRADING,REGIONSUM,4,"2017/05/29 17:30:00",1,TAS1,35,1533.84,2245.98,0,8.82,1743.01,0,209.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,118.85,,,,,,,,126.96,,,,,,,,74.64,,,,,,"2017/05/29 17:25:04",1527.07,1538.25,,15.17,,,,5,,,,,,,,,,,,,,,,,,,68.25,1606.50,125.98
D,TRADING,REGIONSUM,4,"2017/05/29 17:30:00",1,VIC1,35,6565.82,8529.66,0,53.25,6419.34,0,-146.47,0,,,91.67,,,,,,,,0,,,,,,,,0,,,,,,,,51,,,,,,,,51,,,,,,,,45.67,,,,,,"2017/05/29 17:25:04",6540.13,6599.12,,0,,,,18.33,,,,,,,,,,,,,,,,,,,117.62,6716.74,273.66
D,TRADING,REGIONSUM,4,"2017/05/29 18:00:00",1,NSW1,36,10596.07,13011.16,0,54.56,10752.57,0,156.5,0,,,60.58,,,,,,,,0,,,,,,,,0,,,,,,,,173.97,,,,,,,,49.92,,,,,,,,89.59,,,,,,"2017/05/29 17:55:03",10556.96,10615.49,,79.5,,,,52.23,,,,,,,,,,,,,,,,,,,74.26,10689.75,210.82
D,TRADING,REGIONSUM,4,"2017/05/29 18:00:00",1,QLD1,36,7294.02,10152,0,7.36,7610.67,0,316.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,67.41,,,,,,,,20,,,,,,,,41.54,,,,,,"2017/05/29 17:55:03",7279.57,7289.55,,24.54,,,,50.93,,,,,,,,,,,,,,,,,,,64.14,7353.69,0
D,TRADING,REGIONSUM,4,"2017/05/29 18:00:00",1,SA1,36,1878.91,2188.63,0,16.19,1480.76,0,-398.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39.3,,,,,,,,60,,,,,,,,44.5,,,,,,"2017/05/29 17:55:03",1866.36,1885.9,,0,,,,3.93,,,,,,,,,,,,,,,,,,,90.91,1976.81,231.63
D,TRADING,REGIONSUM,4,"2017/05/29 18:00:00",1,TAS1,36,1553.39,2191.46,0,3.96,1715.9,0,162.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,166.97,,,,,,,,121.75,,,,,,,,82.81,,,,,,"2017/05/29 17:55:03",1549.55,1555.57,,15.96,,,,26.67,,,,,,,,,,,,,,,,,,,91.39,1646.96,100.79
D,TRADING,REGIONSUM,4,"2017/05/29 18:00:00",1,VIC1,36,6787.95,8625.16,0,44.21,6610.82,0,-177.13,0,,,95,,,,,,,,0,,,,,,,,0,,,,,,,,37.83,,,,,,,,35.33,,,,,,,,28.56,,,,,,"2017/05/29 17:55:03",6775.43,6824.21,,0,,,,7.5,,,,,,,,,,,,,,,,,,,162.92,6987.13,312.49
D,TRADING,REGIONSUM,4,"2017/05/29 18:30:00",1,NSW1,37,10689.58,13038.8,0,-8.6,10822.3,0,132.72,0,,,65.06,,,,,,,,0,,,,,,,,0,,,,,,,,169.97,,,,,,,,49.51,,,,,,,,84.51,,,,,,"2017/05/29 18:25:03",10717.82,10713.08,,72.67,,,,34.73,,,,,,,,,,,,,,,,,,,60.35,10773.43,198.8
D,TRADING,REGIONSUM,4,"2017/05/29 18:30:00",1,QLD1,37,7237.84,10154,0,-2.89,7628.3,0,390.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58.89,,,,,,,,20,,,,,,,,33.67,,,,,,"2017/05/29 18:25:03",7231.55,7234.01,,29,,,,57.85,,,,,,,,,,,,,,,,,,,62.5,7296.51,0
D,TRADING,REGIONSUM,4,"2017/05/29 18:30:00",1,SA1,37,1979.99,2197.6,0,7.35,1493.6,0,-486.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,60,,,,,,,,45,,,,,,"2017/05/29 18:25:03",1979.51,1990.34,,0,,,,0,,,,,,,,,,,,,,,,,,,98.5,2088.84,239.6
D,TRADING,REGIONSUM,4,"2017/05/29 18:30:00",1,TAS1,37,1565.36,2269.63,0,-1.68,1751.14,0,185.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,193.11,,,,,,,,120.56,,,,,,,,93.61,,,,,,"2017/05/29 18:25:03",1561.56,1568.2,,18.33,,,,31.59,,,,,,,,,,,,,,,,,,,77.17,1645.37,89.97
D,TRADING,REGIONSUM,4,"2017/05/29 18:30:00",1,VIC1,37,6763.51,8627.45,0,4.31,6621.92,0,-141.59,0,,,90,,,,,,,,0,,,,,,,,0,,,,,,,,35.17,,,,,,,,35.17,,,,,,,,28.45,,,,,,"2017/05/29 18:25:03",6804.53,6811.63,,0,,,,5.83,,,,,,,,,,,,,,,,,,,185.08,6996.71,314.79
D,TRADING,REGIONSUM,4,"2017/05/29 19:00:00",1,NSW1,38,10596.96,13081.01,0,-27.15,10757.39,0,160.43,0,,,61.77,,,,,,,,1.47,,,,,,,,1.47,,,,,,,,183.54,,,,,,,,64.36,,,,,,,,99.99,,,,,,"2017/05/29 18:55:03",10654.09,10619.71,,78.5,,,,37.67,,,,,,,,,,,,,,,,,,,33.58,10653.29,200.01
D,TRADING,REGIONSUM,4,"2017/05/29 19:00:00",1,QLD1,38,7176.67,10168,0,-13.61,7542.3,0,365.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73.52,,,,,,,,30,,,,,,,,59.2,,,,,,"2017/05/29 18:55:03",7185.28,7172.7,,35.25,,,,53.67,,,,,,,,,,,,,,,,,,,63.19,7235.89,0
D,TRADING,REGIONSUM,4,"2017/05/29 19:00:00",1,SA1,38,1951.98,2231.65,0,-3.75,1471.97,0,-480.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51.21,,,,,,,,65,,,,,,,,45,,,,,,"2017/05/29 18:55:03",1967.5,1962.11,,0,,,,2.33,,,,,,,,,,,,,,,,,,,116.39,2078.50,273.65
D,TRADING,REGIONSUM,4,"2017/05/29 19:00:00",1,TAS1,38,1523.29,2274.82,0,-3.33,1613.52,0,90.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,157.02,,,,,,,,117.18,,,,,,,,74.36,,,,,,"2017/05/29 18:55:03",1528.42,1523.9,,22.4,,,,40.5,,,,,,,,,,,,,,,,,,,90.31,1614.21,84.82
D,TRADING,REGIONSUM,4,"2017/05/29 19:00:00",1,VIC1,38,6619.98,8641.03,0,-11.43,6558.12,0,-61.87,0,,,89.19,,,,,,,,0,,,,,,,,0,,,,,,,,39.33,,,,,,,,39.33,,,,,,,,34.56,,,,,,"2017/05/29 18:55:03",6675.65,6664.88,,0,,,,4.17,,,,,,,,,,,,,,,,,,,174.82,6839.70,335.03
D,TRADING,REGIONSUM,4,"2017/05/29 19:30:00",1,NSW1,39,10345.65,13040.62,0,-48.1,10418.96,0,73.3,0,,,62.58,,,,,,,,11.75,,,,,,,,11.75,,,,,,,,261.35,,,,,,,,141,,,,,,,,155.78,,,,,,"2017/05/29 19:25:04",10428.86,10361.03,,91.4,,,,67.52,,,,,,,,,,,,,,,,,,,41.47,10402.50,219.95
D,TRADING,REGIONSUM,4,"2017/05/29 19:30:00",1,QLD1,39,7040.41,10165,0,-23.53,7396.23,0,355.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,127.97,,,,,,,,80,,,,,,,,101.98,,,,,,"2017/05/29 19:25:04",7066.13,7036.57,,37.42,,,,60,,,,,,,,,,,,,,,,,,,64.96,7101.53,0
D,TRADING,REGIONSUM,4,"2017/05/29 19:30:00",1,SA1,39,1921.73,2294.63,0,-8.56,1506.3,0,-415.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,90,,,,,,,,45,,,,,,"2017/05/29 19:25:04",1943.92,1929.24,,0,,,,2.48,,,,,,,,,,,,,,,,,,,103.31,2032.55,336.63
D,TRADING,REGIONSUM,4,"2017/05/29 19:30:00",1,TAS1,39,1507.29,2256.78,0,-3.86,1557.52,0,50.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.22,,,,,,,,73.94,,,,,,,,59.15,,,,,,"2017/05/29 19:25:04",1510.13,1507.36,,50,,,,50,,,,,,,,,,,,,,,,,,,73.05,1580.41,66.78
D,TRADING,REGIONSUM,4,"2017/05/29 19:30:00",1,VIC1,39,6427.76,8721.86,0,-22.02,6415.57,0,-12.2,0,,,92.79,,,,,,,,2.21,,,,,,,,2.21,,,,,,,,56,,,,,,,,54.1,,,,,,,,62.33,,,,,,"2017/05/29 19:25:04",6497.92,6460.37,,0,,,,0,,,,,,,,,,,,,,,,,,,183.33,6643.70,415.86
D,TRADING,REGIONSUM,4,"2017/05/29 20:00:00",1,NSW1,40,10188.3,13068.86,0,-37.62,10025.24,0,-163.06,0,,,72.27,,,,,,,,7.68,,,,,,,,7.68,,,,,,,,190.73,,,,,,,,70.83,,,,,,,,117.08,,,,,,"2017/05/29 19:55:04",10241.16,10192.33,,85.5,,,,45.67,,,,,,,,,,,,,,,,,,,32.12,10224.45,221.86
