C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/10/05,02:40:00,0000000313641519,,0000000313641324
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/09/28 08:00:00",1,QLD1,16,5296.98,11022.19,0,19.01,6568.68,0,1271.7,0,,,0,,,,,,,,10.71,,,,,,,,2.83,,,,,,,,107.17,,,,,,,,168.57,,,,,,,,148,,,,,,"2019/09/28 07:55:03",5302.67,5353.95,,89.64,,,,96,,,,,,,,,,,,,,,,,,,150.35,5504.30,993.19
D,TRADING,REGIONSUM,4,"2019/09/28 08:00:00",1,SA1,16,1143.5,2984.63,83.17,-5.83,1338.11,26,168.6,0,,,41.25,,,,,,,,54.61,,,,,,,,64.23,,,,,,,,71.17,,,,,,,,105.27,,,,,,,,133.96,,,,,,"2019/09/28 07:55:03",1183.84,1173.45,,11.94,,,,29.52,,,,,,,,,,,,,,,,,,,24.63,1198.08,915.63
D,TRADING,REGIONSUM,4,"2019/09/28 08:00:00",1,TAS1,16,1056.34,1803.18,0,3.48,1056.34,0,0,0,,,16.53,,,,,,,,83.1,,,,,,,,66.48,,,,,,,,30.35,,,,,,,,102.56,,,,,,,,82.04,,,,,,"2019/09/28 07:55:03",1051.37,1056.34,,50,,,,50,,,,,,,,,,,,,,,,,,,131.76,1188.10,0.18
D,TRADING,REGIONSUM,4,"2019/09/28 08:00:00",1,VIC1,16,4615.36,6866.81,0,20.24,4187.89,0,-427.47,0,,,131.04,,,,,,,,154.52,,,,,,,,63.8,,,,,,,,12.42,,,,,,,,25.5,,,,,,,,39.42,,,,,,"2019/09/28 07:55:03",4606.29,4631.33,,2.33,,,,25,,,,,,,,,,,,,,,,,,,55.98,4687.31,308.81
D,TRADING,REGIONSUM,4,"2019/09/28 08:30:00",1,NSW1,17,6786.34,10008.76,0,17.69,6004.62,0,-781.73,0,,,38.62,,,,,,,,28.33,,,,,,,,36.41,,,,,,,,191.2,,,,,,,,124.7,,,,,,,,108.57,,,,,,"2019/09/28 08:25:05",6832.53,6866.08,,85.87,,,,55.73,,,,,,,,,,,,,,,,,,,45.29,6911.37,608.43
D,TRADING,REGIONSUM,4,"2019/09/28 08:30:00",1,QLD1,17,5252.58,11069.65,120,7.32,6533.78,0,1281.2,0,,,0,,,,,,,,3.33,,,,,,,,6.22,,,,,,,,124,,,,,,,,156.96,,,,,,,,132.74,,,,,,"2019/09/28 08:25:05",5265.19,5310.55,,82.06,,,,68.18,,,,,,,,,,,,,,,,,,,156.52,5467.07,1055.65
D,TRADING,REGIONSUM,4,"2019/09/28 08:30:00",1,SA1,17,1101.69,2952.31,84,5.15,1288,15.67,170.64,0,,,41.67,,,,,,,,59.93,,,,,,,,70.82,,,,,,,,71.83,,,,,,,,144.91,,,,,,,,167.39,,,,,,"2019/09/28 08:25:05",1121.35,1121.22,,18.89,,,,74.62,,,,,,,,,,,,,,,,,,,15.34,1136.56,886.31
D,TRADING,REGIONSUM,4,"2019/09/28 08:30:00",1,TAS1,17,1083.24,1803.17,0,1.12,1083.24,0,0,0,,,16.7,,,,,,,,82.45,,,,,,,,65.96,,,,,,,,25.35,,,,,,,,94.73,,,,,,,,75.78,,,,,,"2019/09/28 08:25:05",1079.55,1083.24,,50,,,,50,,,,,,,,,,,,,,,,,,,113.13,1196.37,0.17
D,TRADING,REGIONSUM,4,"2019/09/28 08:30:00",1,VIC1,17,4741.57,6860.15,0,14.97,4231.39,0,-510.19,0,,,140.35,,,,,,,,176.12,,,,,,,,53.81,,,,,,,,16.45,,,,,,,,34,,,,,,,,51.87,,,,,,"2019/09/28 08:25:05",4737.41,4759.93,,23.18,,,,21.48,,,,,,,,,,,,,,,,,,,26.53,4786.46,302.15
D,TRADING,REGIONSUM,4,"2019/09/28 09:00:00",1,NSW1,18,6737.06,10016.34,0,-1.45,5974.68,0,-762.38,0,,,75.24,,,,,,,,61.93,,,,,,,,49.49,,,,,,,,192.7,,,,,,,,126.71,,,,,,,,111.8,,,,,,"2019/09/28 08:55:03",6792.89,6812.06,,103.25,,,,79.94,,,,,,,,,,,,,,,,,,,49.89,6861.95,630.34
D,TRADING,REGIONSUM,4,"2019/09/28 09:00:00",1,QLD1,18,5239.7,11066.47,240,-5.8,6653.92,160,1254.21,0,,,0,,,,,,,,16.67,,,,,,,,18.33,,,,,,,,124,,,,,,,,185.82,,,,,,,,146.45,,,,,,"2019/09/28 08:55:03",5458.85,5454.42,,82.63,,,,59.43,,,,,,,,,,,,,,,,,,,155.47,5609.89,1101.47
D,TRADING,REGIONSUM,4,"2019/09/28 09:00:00",1,SA1,18,1000.98,2904.91,83.83,-11.75,1195.66,28.62,166.06,0,,,42.83,,,,,,,,55.81,,,,,,,,65.98,,,,,,,,71.83,,,,,,,,120.8,,,,,,,,152.88,,,,,,"2019/09/28 08:55:03",1046.58,1033.51,,7.36,,,,65.99,,,,,,,,,,,,,,,,,,,24.17,1057.68,838.91
D,TRADING,REGIONSUM,4,"2019/09/28 09:00:00",1,TAS1,18,1081.44,1803.16,0,0.19,1081.44,0,0,0,,,16.42,,,,,,,,82,,,,,,,,65.6,,,,,,,,27.78,,,,,,,,97.76,,,,,,,,78.21,,,,,,"2019/09/28 08:55:03",1078.42,1081.44,,50,,,,50,,,,,,,,,,,,,,,,,,,113.93,1195.37,0.16
D,TRADING,REGIONSUM,4,"2019/09/28 09:00:00",1,VIC1,18,4742.89,6856.68,0,14.96,4236.25,0,-506.64,0,,,102.84,,,,,,,,133.21,,,,,,,,32.93,,,,,,,,15.32,,,,,,,,27.24,,,,,,,,49.45,,,,,,"2019/09/28 08:55:03",4743.13,4760.53,,16.76,,,,14.64,,,,,,,,,,,,,,,,,,,24.24,4784.77,313.02
D,TRADING,REGIONSUM,4,"2019/09/28 09:30:00",1,NSW1,19,6704.35,10050.79,0,-2.99,5977.6,0,-726.75,0,,,58.39,,,,,,,,41.84,,,,,,,,37.16,,,,,,,,192.18,,,,,,,,123.64,,,,,,,,102.15,,,,,,"2019/09/28 09:25:03",6785.75,6781.19,,86.64,,,,81.3,,,,,,,,,,,,,,,,,,,54.54,6835.73,669.79
D,TRADING,REGIONSUM,4,"2019/09/28 09:30:00",1,QLD1,19,5124.05,10869.9,240,-5.58,6632.08,240,1268.03,0,,,0,,,,,,,,10,,,,,,,,11.33,,,,,,,,124,,,,,,,,196.59,,,,,,,,178.12,,,,,,"2019/09/28 09:25:03",5413.34,5420.16,,103.04,,,,77.91,,,,,,,,,,,,,,,,,,,153.96,5574.12,1078.07
D,TRADING,REGIONSUM,4,"2019/09/28 09:30:00",1,SA1,19,920.55,2579.11,25.67,-3.61,1014.61,0,94.06,0,,,16.46,,,,,,,,43.2,,,,,,,,70.9,,,,,,,,72,,,,,,,,113.71,,,,,,,,132.45,,,,,,"2019/09/28 09:25:03",947.78,922.06,,16.15,,,,43.39,,,,,,,,,,,,,,,,,,,9.88,931.94,764.11
D,TRADING,REGIONSUM,4,"2019/09/28 09:30:00",1,TAS1,19,1068.97,1804.26,0,0.52,1068.97,0,0,0,,,16.82,,,,,,,,82.9,,,,,,,,66.32,,,,,,,,26.66,,,,,,,,96.71,,,,,,,,77.37,,,,,,"2019/09/28 09:25:03",1066.79,1068.97,,50,,,,50,,,,,,,,,,,,,,,,,,,114.98,1183.95,1.26
D,TRADING,REGIONSUM,4,"2019/09/28 09:30:00",1,VIC1,19,4681.42,6282.78,0,3.87,4191.85,0,-489.57,0,,,148.89,,,,,,,,177.82,,,,,,,,50.77,,,,,,,,13.14,,,,,,,,26.5,,,,,,,,47.72,,,,,,"2019/09/28 09:25:03",4693.18,4692.73,,4.17,,,,17.41,,,,,,,,,,,,,,,,,,,41.04,4733.77,329.78
D,TRADING,REGIONSUM,4,"2019/09/28 10:00:00",1,NSW1,20,6531.45,10004.17,0,-17.35,5715.5,0,-815.95,0,,,69.83,,,,,,,,48.75,,,,,,,,53.59,,,,,,,,184.34,,,,,,,,137.92,,,,,,,,116.87,,,,,,"2019/09/28 09:55:03",6644.73,6605.85,,85.26,,,,64.99,,,,,,,,,,,,,,,,,,,60.85,6666.70,710.17
D,TRADING,REGIONSUM,4,"2019/09/28 10:00:00",1,QLD1,20,5021.61,10988.12,240,-8.52,6533.06,240,1271.45,0,,,0,,,,,,,,6.67,,,,,,,,20,,,,,,,,124,,,,,,,,170.81,,,,,,,,161.5,,,,,,"2019/09/28 09:55:03",5324.33,5318.29,,117.05,,,,77.09,,,,,,,,,,,,,,,,,,,153.27,5471.56,1079.12
D,TRADING,REGIONSUM,4,"2019/09/28 10:00:00",1,SA1,20,833.95,2528.56,14.17,-9.55,947.73,3.5,110.27,0,,,7.27,,,,,,,,37,,,,,,,,61.74,,,,,,,,72,,,,,,,,119.83,,,,,,,,138,,,,,,"2019/09/28 09:55:03",852.24,839.6,,6.36,,,,56.14,,,,,,,,,,,,,,,,,,,5.55,845.15,715.56
D,TRADING,REGIONSUM,4,"2019/09/28 10:00:00",1,TAS1,20,1056.38,1808.47,0,-1.37,1056.38,0,0,0,,,16.38,,,,,,,,83.68,,,,,,,,66.95,,,,,,,,22.88,,,,,,,,93.15,,,,,,,,74.52,,,,,,"2019/09/28 09:55:03",1055.81,1056.38,,50,,,,50,,,,,,,,,,,,,,,,,,,97.67,1154.05,5.47
D,TRADING,REGIONSUM,4,"2019/09/28 10:00:00",1,VIC1,20,4605.16,6477.03,0,-17.86,4181.88,0,-423.28,0,,,146.4,,,,,,,,184.26,,,,,,,,40.64,,,,,,,,12.21,,,,,,,,27.17,,,,,,,,39.36,,,,,,"2019/09/28 09:55:03",4629.91,4614.43,,1.33,,,,21.78,,,,,,,,,,,,,,,,,,,51.36,4665.79,334.03
D,TRADING,REGIONSUM,4,"2019/09/28 10:30:00",1,NSW1,21,6489.97,10048.24,0,-14.83,5616.3,0,-873.67,0,,,76.58,,,,,,,,53.46,,,,,,,,45.25,,,,,,,,185.87,,,,,,,,134.6,,,,,,,,116.36,,,,,,"2019/09/28 10:25:03",6573.6,6559.61,,73.84,,,,57.65,,,,,,,,,,,,,,,,,,,71.92,6631.53,762.24
D,TRADING,REGIONSUM,4,"2019/09/28 10:30:00",1,QLD1,21,4939.03,10992.1,240,-13.89,6421.16,240,1242.14,0,,,0,,,,,,,,13.33,,,,,,,,15.9,,,,,,,,124,,,,,,,,187.29,,,,,,,,171.86,,,,,,"2019/09/28 10:25:03",5246.1,5233.51,,103.84,,,,72.25,,,,,,,,,,,,,,,,,,,151.29,5384.80,1107.1
D,TRADING,REGIONSUM,4,"2019/09/28 10:30:00",1,SA1,21,759.69,2373.8,27,-12.8,930.74,0.33,170.72,0,,,14.53,,,,,,,,57.85,,,,,,,,73.73,,,,,,,,71.5,,,,,,,,112.63,,,,,,,,136.17,,,,,,"2019/09/28 10:25:03",783.53,764.51,,30.5,,,,55.1,,,,,,,,,,,,,,,,,,,3.88,768.39,562.8
D,TRADING,REGIONSUM,4,"2019/09/28 10:30:00",1,TAS1,21,1023.63,1812.23,0,-1.44,1023.63,0,0,0,,,17.09,,,,,,,,86.05,,,,,,,,68.84,,,,,,,,21.78,,,,,,,,93.26,,,,,,,,74.61,,,,,,"2019/09/28 10:25:03",1027.91,1023.63,,50,,,,50,,,,,,,,,,,,,,,,,,,94.03,1117.66,9.23
D,TRADING,REGIONSUM,4,"2019/09/28 10:30:00",1,VIC1,21,4576.66,6872.1,10,1.49,4189.29,10,-397.37,0,,,131.99,,,,,,,,153.63,,,,,,,,43.94,,,,,,,,12.98,,,,,,,,25,,,,,,,,35.14,,,,,,"2019/09/28 10:25:03",4589.41,4599.88,,1.83,,,,35,,,,,,,,,,,,,,,,,,,39.98,4639.86,347.44
D,TRADING,REGIONSUM,4,"2019/09/28 11:00:00",1,NSW1,22,6325.25,10123.99,80,-26.95,5611.69,60,-773.56,0,,,54.67,,,,,,,,63.53,,,,,,,,49.1,,,,,,,,180.14,,,,,,,,146.34,,,,,,,,131.49,,,,,,"2019/09/28 10:55:03",6457.45,6447.14,,81.24,,,,53.34,,,,,,,,,,,,,,,,,,,80.42,6527.56,840.99
D,TRADING,REGIONSUM,4,"2019/09/28 11:00:00",1,QLD1,22,4844.1,11037.17,240,-14.73,6246.94,240,1162.84,0,,,0,,,,,,,,13.33,,,,,,,,9.61,,,,,,,,124,,,,,,,,151.16,,,,,,,,143.46,,,,,,"2019/09/28 10:55:03",5151.02,5132.57,,90.45,,,,67.21,,,,,,,,,,,,,,,,,,,147.73,5280.30,1154.17
D,TRADING,REGIONSUM,4,"2019/09/28 11:00:00",1,SA1,22,693.52,2219.85,66.5,-7.92,807.62,0,114.09,0,,,44.17,,,,,,,,57.07,,,,,,,,72.99,,,,,,,,71.5,,,,,,,,132.12,,,,,,,,145.67,,,,,,"2019/09/28 10:55:03",696.05,695.03,,35.65,,,,64.45,,,,,,,,,,,,,,,,,,,2.75,697.78,409.85
D,TRADING,REGIONSUM,4,"2019/09/28 11:00:00",1,TAS1,22,992.43,1816.25,0,1.76,992.43,0,0,0,,,17.09,,,,,,,,87.67,,,,,,,,70.14,,,,,,,,21.73,,,,,,,,94.94,,,,,,,,75.95,,,,,,"2019/09/28 10:55:03",994.13,992.43,,50,,,,50,,,,,,,,,,,,,,,,,,,95.15,1087.58,13.25
D,TRADING,REGIONSUM,4,"2019/09/28 11:00:00",1,VIC1,22,4508.99,6847.1,10,-0.4,4132.55,10,-386.44,0,,,125.97,,,,,,,,149.23,,,,,,,,51.67,,,,,,,,10.29,,,,,,,,24.67,,,,,,,,33.67,,,,,,"2019/09/28 10:55:03",4522.39,4524.05,,2.67,,,,35,,,,,,,,,,,,,,,,,,,28.41,4552.46,329.1
D,TRADING,REGIONSUM,4,"2019/09/28 11:30:00",1,NSW1,23,6237.17,10168.13,80,-19.4,5651.54,80,-665.64,0,,,33.21,,,,,,,,41.61,,,,,,,,48.76,,,,,,,,191.04,,,,,,,,145.53,,,,,,,,130.6,,,,,,"2019/09/28 11:25:03",6373.54,6370.71,,69.79,,,,59.7,,,,,,,,,,,,,,,,,,,77.83,6448.54,887.79
D,TRADING,REGIONSUM,4,"2019/09/28 11:30:00",1,QLD1,23,4842.85,10980.15,240,-21.91,6160.46,240,1077.61,0,,,0,,,,,,,,6.67,,,,,,,,12.72,,,,,,,,124,,,,,,,,172.55,,,,,,,,159.29,,,,,,"2019/09/28 11:25:03",5142.98,5124.62,,87.71,,,,69.11,,,,,,,,,,,,,,,,,,,149.16,5273.78,1184.65
D,TRADING,REGIONSUM,4,"2019/09/28 11:30:00",1,SA1,23,640.56,2086.45,87,-2.77,737.93,0,97.37,0,,,45.33,,,,,,,,54.43,,,,,,,,69.9,,,,,,,,72,,,,,,,,129.66,,,,,,,,145.55,,,,,,"2019/09/28 11:25:03",645.59,641.63,,50,,,,61.2,,,,,,,,,,,,,,,,,,,5.85,647.48,277.45
D,TRADING,REGIONSUM,4,"2019/09/28 11:30:00",1,TAS1,23,974.17,1820.03,0,-0.13,974.17,0,0,0,,,17.09,,,,,,,,88.82,,,,,,,,71.05,,,,,,,,23.92,,,,,,,,99.36,,,,,,,,79.48,,,,,,"2019/09/28 11:25:03",973.74,974.17,,50,,,,50,,,,,,,,,,,,,,,,,,,93.4,1067.57,17.03
D,TRADING,REGIONSUM,4,"2019/09/28 11:30:00",1,VIC1,23,4451.63,6800.94,10,7.29,4047.65,5,-408.98,0,,,147.8,,,,,,,,183.51,,,,,,,,54.15,,,,,,,,15.82,,,,,,,,25,,,,,,,,37.29,,,,,,"2019/09/28 11:25:03",4451.49,4460.61,,2.5,,,,30,,,,,,,,,,,,,,,,,,,26.69,4487.30,307.94
D,TRADING,REGIONSUM,4,"2019/09/28 12:00:00",1,NSW1,24,6144.13,10154.5,80,-23.25,5554.37,80,-669.76,0,,,38.54,,,,,,,,50.94,,,,,,,,56.03,,,,,,,,183.92,,,,,,,,148.72,,,,,,,,133.53,,,,,,"2019/09/28 11:55:03",6294.39,6278.94,,68.97,,,,62.8,,,,,,,,,,,,,,,,,,,81.69,6360.63,874.5
D,TRADING,REGIONSUM,4,"2019/09/28 12:00:00",1,QLD1,24,4899.09,11019.27,240,-9.32,6227.96,240,1088.87,0,,,0,,,,,,,,6.67,,,,,,,,17.77,,,,,,,,124,,,,,,,,156.36,,,,,,,,146.99,,,,,,"2019/09/28 11:55:03",5168.55,5181.55,,88.22,,,,69.89,,,,,,,,,,,,,,,,,,,151.08,5332.63,1198.27
D,TRADING,REGIONSUM,4,"2019/09/28 12:00:00",1,SA1,24,674.28,2051.87,87,-0.66,700.28,0,26,0,,,42.83,,,,,,,,44.53,,,,,,,,59.69,,,,,,,,71.67,,,,,,,,130.61,,,,,,,,146.33,,,,,,"2019/09/28 11:55:03",676.47,673.61,,50.48,,,,52.32,,,,,,,,,,,,,,,,,,,10.8,684.41,227.37
D,TRADING,REGIONSUM,4,"2019/09/28 12:00:00",1,TAS1,24,967.12,1826.03,0,-1.42,967.12,0,0,0,,,17.28,,,,,,,,89.27,,,,,,,,71.42,,,,,,,,23,,,,,,,,98.25,,,,,,,,78.6,,,,,,"2019/09/28 11:55:03",968.78,967.12,,50,,,,50,,,,,,,,,,,,,,,,,,,94.35,1061.47,23.03
D,TRADING,REGIONSUM,4,"2019/09/28 12:00:00",1,VIC1,24,4390.48,6796.86,10,17.29,4051.76,10,-348.72,0,,,146.7,,,,,,,,186.36,,,,,,,,52.81,,,,,,,,10.02,,,,,,,,24.33,,,,,,,,33.17,,,,,,"2019/09/28 11:55:03",4375.31,4400.26,,2.33,,,,35,,,,,,,,,,,,,,,,,,,22.38,4422.64,309.69
D,TRADING,REGIONSUM,4,"2019/09/28 12:30:00",1,NSW1,25,6201.06,10216.5,80,-7.44,5672.34,68.91,-597.63,0,,,69.23,,,,,,,,69.23,,,,,,,,53.4,,,,,,,,183,,,,,,,,164.03,,,,,,,,137.7,,,,,,"2019/09/28 12:25:03",6313.06,6318.63,,51.48,,,,72.46,,,,,,,,,,,,,,,,,,,68.52,6387.15,938.5
D,TRADING,REGIONSUM,4,"2019/09/28 12:30:00",1,QLD1,25,4914.05,11086.04,240,-18.04,6186.8,240,1032.75,0,,,0,,,,,,,,17.16,,,,,,,,14.28,,,,,,,,124.17,,,,,,,,160.23,,,,,,,,157.97,,,,,,"2019/09/28 12:25:03",5210.62,5192.64,,108.42,,,,75.08,,,,,,,,,,,,,,,,,,,147.01,5339.65,1206.04
D,TRADING,REGIONSUM,4,"2019/09/28 12:30:00",1,SA1,25,611.58,2151.12,87,-4.48,722.37,0,110.8,0,,,44.99,,,,,,,,59.71,,,,,,,,77.56,,,,,,,,71.5,,,,,,,,132.11,,,,,,,,147.97,,,,,,"2019/09/28 12:25:03",615.35,613.14,,47.77,,,,57.5,,,,,,,,,,,,,,,,,,,16.85,629.99,226.12
D,TRADING,REGIONSUM,4,"2019/09/28 12:30:00",1,TAS1,25,966.82,1831.83,0,-0.97,966.82,0,0,0,,,17.25,,,,,,,,90.96,,,,,,,,72.77,,,,,,,,22.65,,,,,,,,99.82,,,,,,,,79.86,,,,,,"2019/09/28 12:25:03",966.3,966.82,,50,,,,50,,,,,,,,,,,,,,,,,,,77.95,1044.77,28.83
D,TRADING,REGIONSUM,4,"2019/09/28 12:30:00",1,VIC1,25,4206.86,6584.24,10,-23.12,3759.84,5.62,-452.64,0,,,115.83,,,,,,,,146.01,,,,,,,,43.41,,,,,,,,9.99,,,,,,,,20,,,,,,,,32.74,,,,,,"2019/09/28 12:25:03",4233.06,4216.94,,2.33,,,,30.62,,,,,,,,,,,,,,,,,,,17.74,4234.68,308.24
D,TRADING,REGIONSUM,4,"2019/09/28 13:00:00",1,NSW1,26,6169.38,10239.78,80,-7.57,5672.28,80,-577.11,0,,,29.06,,,,,,,,39.42,,,,,,,,61.6,,,,,,,,167.72,,,,,,,,167.31,,,,,,,,135.11,,,,,,"2019/09/28 12:55:03",6289.58,6296.68,,57.57,,,,75.47,,,,,,,,,,,,,,,,,,,64.33,6361.01,963.78
D,TRADING,REGIONSUM,4,"2019/09/28 13:00:00",1,QLD1,26,5086.99,11043.41,240,-17.32,6361.98,240,1034.99,0,,,0,,,,,,,,3.33,,,,,,,,20,,,,,,,,123.93,,,,,,,,154.51,,,,,,,,160.05,,,,,,"2019/09/28 12:55:03",5366.23,5364.63,,105.4,,,,68.1,,,,,,,,,,,,,,,,,,,147.67,5512.30,1165.41
D,TRADING,REGIONSUM,4,"2019/09/28 13:00:00",1,SA1,26,615.32,2158.38,87,-3.47,679.67,0,64.36,0,,,42.83,,,,,,,,41.49,,,,,,,,54.87,,,,,,,,71,,,,,,,,128.05,,,,,,,,146.71,,,,,,"2019/09/28 12:55:03",618.61,615.49,,45.2,,,,68.83,,,,,,,,,,,,,,,,,,,22.55,638.04,234.38
D,TRADING,REGIONSUM,4,"2019/09/28 13:00:00",1,TAS1,26,936.87,1831.87,0,-1.48,936.87,0,0,0,,,17.28,,,,,,,,92.5,,,,,,,,74,,,,,,,,26.8,,,,,,,,108.29,,,,,,,,86.63,,,,,,"2019/09/28 12:55:03",937.31,936.87,,50,,,,50,,,,,,,,,,,,,,,,,,,89.84,1026.71,28.87
D,TRADING,REGIONSUM,4,"2019/09/28 13:00:00",1,VIC1,26,4086.37,6394.59,10,-25.63,3659.57,10,-436.8,0,,,157.55,,,,,,,,207.03,,,,,,,,51.85,,,,,,,,9,,,,,,,,21,,,,,,,,29,,,,,,"2019/09/28 12:55:03",4106.39,4096.7,,1.83,,,,35,,,,,,,,,,,,,,,,,,,27.38,4124.08,301.59
D,TRADING,REGIONSUM,4,"2019/09/28 13:30:00",1,NSW1,27,6152.23,10279.43,80,1.28,5688.18,80,-544.05,0,,,50.55,,,,,,,,61.57,,,,,,,,62.85,,,,,,,,119.8,,,,,,,,165.16,,,,,,,,135.79,,,,,,"2019/09/28 13:25:03",6252.07,6273.83,,50.72,,,,85.16,,,,,,,,,,,,,,,,,,,66.25,6340.08,1006.43
D,TRADING,REGIONSUM,4,"2019/09/28 13:30:00",1,QLD1,27,5334.82,10837.7,240,-25.59,6405.9,99.57,971.52,0,,,0,,,,,,,,10,,,,,,,,19.69,,,,,,,,123,,,,,,,,142.47,,,,,,,,142.82,,,,,,"2019/09/28 13:25:03",5540.28,5466.83,,116.32,,,,70.14,,,,,,,,,,,,,,,,,,,142.06,5608.89,1185.7
D,TRADING,REGIONSUM,4,"2019/09/28 13:30:00",1,SA1,27,675.11,2156.46,87,-1.95,705.06,13.33,16.62,0,,,43.17,,,,,,,,35.23,,,,,,,,55.6,,,,,,,,71,,,,,,,,134.1,,,,,,,,152.11,,,,,,"2019/09/28 13:25:03",683.69,688.74,,41.13,,,,89.47,,,,,,,,,,,,,,,,,,,24.02,712.76,239.46
D,TRADING,REGIONSUM,4,"2019/09/28 13:30:00",1,TAS1,27,914.88,1840.88,0,0.47,914.88,0,0,0,,,17.51,,,,,,,,93.18,,,,,,,,74.54,,,,,,,,29.37,,,,,,,,113.44,,,,,,,,90.76,,,,,,"2019/09/28 13:25:03",915.79,914.88,,50,,,,50,,,,,,,,,,,,,,,,,,,103.74,1018.62,37.88
D,TRADING,REGIONSUM,4,"2019/09/28 13:30:00",1,VIC1,27,4064.87,6405.21,22.5,-5.22,3716.75,20.05,-368.18,0,,,136.16,,,,,,,,183.21,,,,,,,,47.67,,,,,,,,8.63,,,,,,,,20.63,,,,,,,,31.63,,,,,,"2019/09/28 13:25:03",4068.06,4086.5,,1.83,,,,45.09,,,,,,,,,,,,,,,,,,,42.77,4129.27,298.87
D,TRADING,REGIONSUM,4,"2019/09/28 14:00:00",1,NSW1,28,6099.52,10297.09,80,-1.49,5654.71,80,-524.81,0,,,32.88,,,,,,,,49.21,,,,,,,,54.65,,,,,,,,119.27,,,,,,,,150.27,,,,,,,,118.82,,,,,,"2019/09/28 13:55:03",6220,6224.85,,50.51,,,,69.63,,,,,,,,,,,,,,,,,,,67.21,6292.06,1024.09
D,TRADING,REGIONSUM,4,"2019/09/28 14:00:00",1,QLD1,28,5510.87,10868.36,240,-10.55,6503.93,0,993.05,0,,,0,,,,,,,,6.67,,,,,,,,19.5,,,,,,,,122.67,,,,,,,,152.25,,,,,,,,155.81,,,,,,"2019/09/28 13:55:03",5534.43,5544.61,,108.32,,,,85.37,,,,,,,,,,,,,,,,,,,147.41,5692.02,1216.2
D,TRADING,REGIONSUM,4,"2019/09/28 14:00:00",1,SA1,28,827.27,2205.7,87,9.25,763.11,0.02,-64.17,0,,,43.83,,,,,,,,27.41,,,,,,,,54.63,,,,,,,,71.83,,,,,,,,133.93,,,,,,,,149.17,,,,,,"2019/09/28 13:55:03",825.58,826.71,,49,,,,88.6,,,,,,,,,,,,,,,,,,,28.57,855.28,287.86
D,TRADING,REGIONSUM,4,"2019/09/28 14:00:00",1,TAS1,28,903.95,1851.47,0,0.47,903.95,0,0,0,,,17.23,,,,,,,,93.14,,,,,,,,74.51,,,,,,,,32.13,,,,,,,,120.06,,,,,,,,96.05,,,,,,"2019/09/28 13:55:03",900.91,903.95,,50,,,,50,,,,,,,,,,,,,,,,,,,111.46,1015.41,48.47
