C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/10/07,21:45:04,0000000288026766,,0000000288026580
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/09/30 03:30:00",1,QLD1,7,5148.9,8382,240,4.31,5343.4,0,194.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.37,,,,,,,,13.08,,,,,,,,10.58,,,,,,"2017/09/30 03:25:04",5142.82,5148.49,,22.94,,,,26.65,,,,,,,,,,,,,,,,,,,160.14,5308.63,0
D,TRADING,REGIONSUM,4,"2017/09/30 03:30:00",1,SA1,7,972.37,2253,0,-5.51,876,0,-96.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 03:25:04",983.96,974.45,,0,,,,0,,,,,,,,,,,,,,,,,,,153.99,1128.44,486
D,TRADING,REGIONSUM,4,"2017/09/30 03:30:00",1,TAS1,7,1011.34,2338.78,0,-0.36,1460.67,0,449.33,0,,,205.07,,,,,,,,2.23,,,,,,,,1.2,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 03:25:04",1024.05,1029.02,,19.5,,,,10,,,,,,,,,,,,,,,,,,,194.63,1223.65,140.78
D,TRADING,REGIONSUM,4,"2017/09/30 03:30:00",1,VIC1,7,3513.98,8706.58,0,-11.67,4184.97,0,671,0,,,73.33,,,,,,,,163.08,,,,,,,,102.62,,,,,,,,37,,,,,,,,37,,,,,,,,42.67,,,,,,"2017/09/30 03:25:04",3549.34,3534.42,,0,,,,0,,,,,,,,,,,,,,,,,,,360.14,3894.56,542.58
D,TRADING,REGIONSUM,4,"2017/09/30 04:00:00",1,NSW1,8,5674.86,11861.4,0,-12.48,4511.34,0,-1163.52,0,,,16,,,,,,,,54.44,,,,,,,,16,,,,,,,,305,,,,,,,,224.25,,,,,,,,226.08,,,,,,"2017/09/30 03:55:04",5742.31,5732.01,,78.91,,,,89.04,,,,,,,,,,,,,,,,,,,130.13,5862.14,486.4
D,TRADING,REGIONSUM,4,"2017/09/30 04:00:00",1,QLD1,8,5138.88,8538,240,7.32,5329.59,0,190.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.13,,,,,,,,21.21,,,,,,,,16.21,,,,,,"2017/09/30 03:55:04",5131.4,5138.45,,34.91,,,,30.96,,,,,,,,,,,,,,,,,,,160.65,5299.10,0
D,TRADING,REGIONSUM,4,"2017/09/30 04:00:00",1,SA1,8,951.61,2262.71,0,-2.24,884.71,0,-66.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 03:55:04",961.63,952.86,,0,,,,0,,,,,,,,,,,,,,,,,,,142.86,1095.72,494.71
D,TRADING,REGIONSUM,4,"2017/09/30 04:00:00",1,TAS1,8,1004.45,2338.7,0,0,1460.54,0,456.09,0,,,208.19,,,,,,,,2.18,,,,,,,,1.17,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 03:55:04",1016.5,1022.67,,13.67,,,,10,,,,,,,,,,,,,,,,,,,193.48,1216.15,140.7
D,TRADING,REGIONSUM,4,"2017/09/30 04:00:00",1,VIC1,8,3500.18,8743.42,0,-6.11,4180.97,0,680.79,0,,,70,,,,,,,,160,,,,,,,,105.45,,,,,,,,37,,,,,,,,37,,,,,,,,40.17,,,,,,"2017/09/30 03:55:04",3535.23,3521.16,,0,,,,0,,,,,,,,,,,,,,,,,,,348.27,3869.43,579.42
D,TRADING,REGIONSUM,4,"2017/09/30 04:30:00",1,NSW1,9,5659.46,11805.74,0,-9.78,4545.55,0,-1113.9,0,,,16,,,,,,,,44.92,,,,,,,,16,,,,,,,,311,,,,,,,,209.91,,,,,,,,218.27,,,,,,"2017/09/30 04:25:04",5706.63,5713.9,,67.26,,,,80,,,,,,,,,,,,,,,,,,,140.78,5854.68,481.74
D,TRADING,REGIONSUM,4,"2017/09/30 04:30:00",1,QLD1,9,5132.81,8651,240,16.12,5287.2,0,154.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10.21,,,,,,,,34.99,,,,,,,,12.63,,,,,,"2017/09/30 04:25:04",5110.41,5132.3,,16.67,,,,40,,,,,,,,,,,,,,,,,,,165.06,5297.36,0
D,TRADING,REGIONSUM,4,"2017/09/30 04:30:00",1,SA1,9,965.93,2240.13,0,-0.36,856.46,0,-109.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 04:25:04",968.97,968.43,,0,,,,0,,,,,,,,,,,,,,,,,,,130.06,1098.49,468.13
D,TRADING,REGIONSUM,4,"2017/09/30 04:30:00",1,TAS1,9,1014.34,2283.75,0,0.83,1468.59,0,454.26,0,,,203.74,,,,,,,,2.21,,,,,,,,1.19,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 04:25:04",1024.67,1032.41,,39.17,,,,10,,,,,,,,,,,,,,,,,,,188.93,1221.34,140.75
D,TRADING,REGIONSUM,4,"2017/09/30 04:30:00",1,VIC1,9,3557.04,8722.63,0,-3.09,4267.55,0,710.51,0,,,78.33,,,,,,,,168.33,,,,,,,,104.54,,,,,,,,37,,,,,,,,37,,,,,,,,51,,,,,,"2017/09/30 04:25:04",3551.44,3578.32,,0,,,,0,,,,,,,,,,,,,,,,,,,327.31,3905.63,548.63
D,TRADING,REGIONSUM,4,"2017/09/30 05:00:00",1,NSW1,10,5696.61,11807.1,0,-0.13,4597.16,0,-1099.44,0,,,16,,,,,,,,43.88,,,,,,,,16,,,,,,,,311,,,,,,,,206.86,,,,,,,,217.07,,,,,,"2017/09/30 04:55:04",5748.06,5749.43,,80.11,,,,75,,,,,,,,,,,,,,,,,,,154.37,5903.80,483.1
D,TRADING,REGIONSUM,4,"2017/09/30 05:00:00",1,QLD1,10,5153.27,8651,240,8.54,5312.81,0,159.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10.63,,,,,,,,38.17,,,,,,,,13.96,,,,,,"2017/09/30 04:55:04",5140.91,5152.74,,41.67,,,,45,,,,,,,,,,,,,,,,,,,170.99,5323.73,0
D,TRADING,REGIONSUM,4,"2017/09/30 05:00:00",1,SA1,10,958.55,2209.37,0,-1.21,827.37,0,-131.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 04:55:04",964.73,961.81,,0,,,,0,,,,,,,,,,,,,,,,,,,142.01,1103.82,437.37
D,TRADING,REGIONSUM,4,"2017/09/30 05:00:00",1,TAS1,10,1037.88,2283.71,0,1.27,1460.75,0,422.87,0,,,196.49,,,,,,,,2.18,,,,,,,,1.17,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 04:55:04",1046.87,1053.53,,7.83,,,,10,,,,,,,,,,,,,,,,,,,175.09,1228.62,140.71
D,TRADING,REGIONSUM,4,"2017/09/30 05:00:00",1,VIC1,10,3508.9,8700.94,0,0.93,4249.45,0,740.55,0,,,80,,,,,,,,170,,,,,,,,104.19,,,,,,,,37,,,,,,,,37,,,,,,,,51,,,,,,"2017/09/30 04:55:04",3528.77,3530.03,,0,,,,0,,,,,,,,,,,,,,,,,,,353.8,3883.83,526.94
D,TRADING,REGIONSUM,4,"2017/09/30 05:30:00",1,NSW1,11,5774.4,11805.87,0,14.17,4681.6,0,-1092.8,0,,,16,,,,,,,,40.32,,,,,,,,16,,,,,,,,306,,,,,,,,211.26,,,,,,,,216.9,,,,,,"2017/09/30 05:25:04",5801.46,5817.77,,60.67,,,,84.34,,,,,,,,,,,,,,,,,,,158.99,5976.76,481.87
D,TRADING,REGIONSUM,4,"2017/09/30 05:30:00",1,QLD1,11,5261.49,8651,240,34.56,5487.69,0,226.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.1,,,,,,,,28.82,,,,,,,,13.84,,,,,,"2017/09/30 05:25:04",5216.02,5261.19,,22.67,,,,35.66,,,,,,,,,,,,,,,,,,,172.31,5433.50,0
D,TRADING,REGIONSUM,4,"2017/09/30 05:30:00",1,SA1,11,965.27,2145.27,0,1.18,763.27,0,-202,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 05:25:04",970.26,971.78,,0,,,,0,,,,,,,,,,,,,,,,,,,132.93,1104.71,373.27
D,TRADING,REGIONSUM,4,"2017/09/30 05:30:00",1,TAS1,11,1070.69,2283.73,0,3.3,1476.91,0,406.22,0,,,206.48,,,,,,,,3.16,,,,,,,,1.18,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 05:25:04",1076.87,1085.11,,36.67,,,,10,,,,,,,,,,,,,,,,,,,159.64,1244.75,140.73
D,TRADING,REGIONSUM,4,"2017/09/30 05:30:00",1,VIC1,11,3596.94,8650.99,0,3.68,4344.34,0,747.41,0,,,76.67,,,,,,,,166.14,,,,,,,,99.39,,,,,,,,37,,,,,,,,37,,,,,,,,46.33,,,,,,"2017/09/30 05:25:04",3598.9,3617.95,,0,,,,0,,,,,,,,,,,,,,,,,,,343.66,3961.61,476.99
D,TRADING,REGIONSUM,4,"2017/09/30 06:00:00",1,NSW1,12,5808.21,11796.72,0,3.36,4717.54,0,-1090.67,0,,,40.86,,,,,,,,38.58,,,,,,,,16,,,,,,,,307.45,,,,,,,,208.33,,,,,,,,206.23,,,,,,"2017/09/30 05:55:04",5839.62,5848.57,,47,,,,81.33,,,,,,,,,,,,,,,,,,,159.05,6007.62,472.72
D,TRADING,REGIONSUM,4,"2017/09/30 06:00:00",1,QLD1,12,5256.04,8645,240,25.21,5494.77,0,238.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.37,,,,,,,,26.92,,,,,,,,20.19,,,,,,"2017/09/30 05:55:04",5227.57,5255.84,,36,,,,38.5,,,,,,,,,,,,,,,,,,,168.07,5423.91,0
D,TRADING,REGIONSUM,4,"2017/09/30 06:00:00",1,SA1,12,940.38,2163.22,0,0.93,784.01,0,-156.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 05:55:04",949.95,944.58,,0,,,,0,,,,,,,,,,,,,,,,,,,170.86,1115.44,391.22
D,TRADING,REGIONSUM,4,"2017/09/30 06:00:00",1,TAS1,12,1077.88,2283.79,0,5.61,1476.85,0,398.97,0,,,179.27,,,,,,,,2.16,,,,,,,,1.16,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 05:55:04",1080.01,1091.79,,37,,,,10.17,,,,,,,,,,,,,,,,,,,178.94,1270.73,140.79
D,TRADING,REGIONSUM,4,"2017/09/30 06:00:00",1,VIC1,12,3688.24,8617.47,0,5.87,4374.22,0,685.98,0,,,78.33,,,,,,,,166.36,,,,,,,,97.09,,,,,,,,33.67,,,,,,,,39.33,,,,,,,,48.17,,,,,,"2017/09/30 05:55:04",3692.13,3706.6,,0,,,,0,,,,,,,,,,,,,,,,,,,312.64,4019.24,443.47
D,TRADING,REGIONSUM,4,"2017/09/30 06:30:00",1,NSW1,13,5987.77,11807.16,0,28.62,4941.38,0,-1046.39,0,,,46,,,,,,,,34.73,,,,,,,,16,,,,,,,,216,,,,,,,,199.97,,,,,,,,203.93,,,,,,"2017/09/30 06:25:04",5986.19,6023.29,,88.51,,,,69.67,,,,,,,,,,,,,,,,,,,159.8,6183.09,483.16
D,TRADING,REGIONSUM,4,"2017/09/30 06:30:00",1,QLD1,13,5322.8,8645,240,39.18,5550.73,0,227.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101.46,,,,,,,,28.17,,,,,,,,33.21,,,,,,"2017/09/30 06:25:04",5277.79,5322.48,,42.3,,,,30.33,,,,,,,,,,,,,,,,,,,165.39,5487.87,0
D,TRADING,REGIONSUM,4,"2017/09/30 06:30:00",1,SA1,13,969.03,2192.42,0,2.52,829.03,0,-140,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 06:25:04",969.22,972.56,,0,,,,0,,,,,,,,,,,,,,,,,,,161.8,1134.36,420.42
D,TRADING,REGIONSUM,4,"2017/09/30 06:30:00",1,TAS1,13,1100.74,2283.73,0,6.16,1543.1,0,442.37,0,,,151.15,,,,,,,,2.16,,,,,,,,1.16,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 06:25:04",1102.43,1117.88,,14,,,,30,,,,,,,,,,,,,,,,,,,188.93,1306.81,140.73
D,TRADING,REGIONSUM,4,"2017/09/30 06:30:00",1,VIC1,13,3811.83,8618.63,0,36.38,4400.99,0,589.16,0,,,71.67,,,,,,,,160,,,,,,,,89.81,,,,,,,,37,,,,,,,,39,,,,,,,,30,,,,,,"2017/09/30 06:25:04",3785.69,3829.02,,0,,,,0,,,,,,,,,,,,,,,,,,,311.18,4140.20,445.63
D,TRADING,REGIONSUM,4,"2017/09/30 07:00:00",1,NSW1,14,6184.61,11823.78,0,23.65,5133.59,0,-1051.01,0,,,46,,,,,,,,18.85,,,,,,,,16,,,,,,,,215.09,,,,,,,,147.35,,,,,,,,193.33,,,,,,"2017/09/30 06:55:04",6194.73,6216.57,,57.63,,,,77.69,,,,,,,,,,,,,,,,,,,165.06,6381.63,499.78
D,TRADING,REGIONSUM,4,"2017/09/30 07:00:00",1,QLD1,14,5395.73,8646,240,55.68,5666.32,0,270.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,100.47,,,,,,,,23.33,,,,,,,,13.83,,,,,,"2017/09/30 06:55:04",5322.9,5395.74,,24.31,,,,22.31,,,,,,,,,,,,,,,,,,,167.97,5563.71,0
D,TRADING,REGIONSUM,4,"2017/09/30 07:00:00",1,SA1,14,1005.95,2159.79,0,2.49,866.23,0,-139.71,0,,,0,,,,,,,,18.33,,,,,,,,0,,,,,,,,0,,,,,,,,50,,,,,,,,22.52,,,,,,"2017/09/30 06:55:04",992.52,1009.48,,0,,,,0,,,,,,,,,,,,,,,,,,,142.93,1152.41,387.79
D,TRADING,REGIONSUM,4,"2017/09/30 07:00:00",1,TAS1,14,1117.08,2283.69,0,5.63,1549.39,0,432.31,0,,,176.29,,,,,,,,5.31,,,,,,,,2.86,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 06:55:04",1120.58,1133.44,,40.11,,,,30,,,,,,,,,,,,,,,,,,,203,1336.44,140.69
D,TRADING,REGIONSUM,4,"2017/09/30 07:00:00",1,VIC1,14,3916.35,8642.94,0,16.29,4472.08,0,555.74,0,,,70,,,,,,,,149.59,,,,,,,,80.66,,,,,,,,37,,,,,,,,39,,,,,,,,30,,,,,,"2017/09/30 06:55:04",3902.37,3932.4,,0,,,,0,,,,,,,,,,,,,,,,,,,319.08,4251.48,469.94
D,TRADING,REGIONSUM,4,"2017/09/30 07:30:00",1,NSW1,15,6388.08,12470.72,0,37.53,5294.39,0,-1093.69,0,,,42,,,,,,,,13.67,,,,,,,,12,,,,,,,,212.92,,,,,,,,137.35,,,,,,,,188,,,,,,"2017/09/30 07:25:04",6378.74,6418.2,,85.17,,,,86.04,,,,,,,,,,,,,,,,,,,172.01,6590.21,487.72
D,TRADING,REGIONSUM,4,"2017/09/30 07:30:00",1,QLD1,15,5530.9,8521,0,80.82,5898.23,0,367.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101.61,,,,,,,,23,,,,,,,,13,,,,,,"2017/09/30 07:25:04",5439.05,5532.11,,17.01,,,,31.47,,,,,,,,,,,,,,,,,,,173.01,5705.12,0
D,TRADING,REGIONSUM,4,"2017/09/30 07:30:00",1,SA1,15,1003.93,2092.59,0,5.32,807.59,0,-196.33,0,,,0,,,,,,,,17.05,,,,,,,,0,,,,,,,,0,,,,,,,,54.55,,,,,,,,22.89,,,,,,"2017/09/30 07:25:04",1001.31,1010.02,,0,,,,2.5,,,,,,,,,,,,,,,,,,,144.52,1154.54,322.59
D,TRADING,REGIONSUM,4,"2017/09/30 07:30:00",1,TAS1,15,1147.63,2283.41,0,4.16,1558.4,0,410.78,0,,,169.09,,,,,,,,24.55,,,,,,,,13.21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 07:25:04",1153.99,1162.39,,24,,,,10,,,,,,,,,,,,,,,,,,,197.55,1359.94,140.41
D,TRADING,REGIONSUM,4,"2017/09/30 07:30:00",1,VIC1,15,3935.77,8572.4,0,-4.07,4516.74,0,580.96,0,,,73.33,,,,,,,,128.31,,,,,,,,67.85,,,,,,,,37,,,,,,,,39,,,,,,,,30,,,,,,"2017/09/30 07:25:04",3942.03,3952.64,,0,,,,0,,,,,,,,,,,,,,,,,,,324.63,4277.27,399.4
D,TRADING,REGIONSUM,4,"2017/09/30 08:00:00",1,NSW1,16,6617.24,12801.62,0,38.95,5456.06,0,-1161.18,0,,,42,,,,,,,,12.33,,,,,,,,12,,,,,,,,212,,,,,,,,128.64,,,,,,,,185.79,,,,,,"2017/09/30 07:55:04",6604.97,6648.04,,76.39,,,,90.67,,,,,,,,,,,,,,,,,,,175.81,6823.85,482.62
D,TRADING,REGIONSUM,4,"2017/09/30 08:00:00",1,QLD1,16,5550.54,8517,0,29.87,6002.37,0,451.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,100.49,,,,,,,,23,,,,,,,,7.5,,,,,,"2017/09/30 07:55:04",5507.29,5553.15,,15,,,,34.33,,,,,,,,,,,,,,,,,,,179.76,5732.91,0
D,TRADING,REGIONSUM,4,"2017/09/30 08:00:00",1,SA1,16,1027.55,2071.06,0,3.69,807.79,0,-219.76,0,,,0,,,,,,,,4.88,,,,,,,,0,,,,,,,,0,,,,,,,,54.55,,,,,,,,21.23,,,,,,"2017/09/30 07:55:04",1028.15,1034.8,,0,,,,5,,,,,,,,,,,,,,,,,,,108.06,1142.86,301.06
D,TRADING,REGIONSUM,4,"2017/09/30 08:00:00",1,TAS1,16,1179.56,2283.33,0,6.25,1645.74,0,466.19,0,,,175.2,,,,,,,,70.74,,,,,,,,38.06,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 07:55:04",1181.73,1198.69,,29.17,,,,0,,,,,,,,,,,,,,,,,,,201.7,1400.39,140.33
D,TRADING,REGIONSUM,4,"2017/09/30 08:00:00",1,VIC1,16,4058.4,8545.97,0,15.24,4599.29,0,540.88,0,,,70,,,,,,,,87.46,,,,,,,,35.8,,,,,,,,37,,,,,,,,40.33,,,,,,,,32,,,,,,"2017/09/30 07:55:04",4044.99,4076.58,,0,,,,0,,,,,,,,,,,,,,,,,,,352.53,4429.11,374.97
D,TRADING,REGIONSUM,4,"2017/09/30 08:30:00",1,NSW1,17,6874.23,12782.54,0,24.74,5821.97,0,-1052.27,0,,,42,,,,,,,,12,,,,,,,,12,,,,,,,,212,,,,,,,,119,,,,,,,,184.55,,,,,,"2017/09/30 08:25:05",6863.66,6898.23,,70,,,,101,,,,,,,,,,,,,,,,,,,178.96,7077.19,520.87
D,TRADING,REGIONSUM,4,"2017/09/30 08:30:00",1,QLD1,17,5611.63,8628,0,13.33,5999.93,0,388.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,97.97,,,,,,,,23,,,,,,,,0,,,,,,"2017/09/30 08:25:05",5595.73,5613.01,,15,,,,29,,,,,,,,,,,,,,,,,,,180.97,5793.98,0
D,TRADING,REGIONSUM,4,"2017/09/30 08:30:00",1,SA1,17,1043.03,2028.63,0,-0.88,796.49,0,-246.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54.55,,,,,,,,20,,,,,,"2017/09/30 08:25:05",1047.34,1051.47,,0,,,,0,,,,,,,,,,,,,,,,,,,75.35,1126.82,260.63
D,TRADING,REGIONSUM,4,"2017/09/30 08:30:00",1,TAS1,17,1213.13,2283.34,0,6.05,1715.57,0,502.44,0,,,174.91,,,,,,,,81.5,,,,,,,,43.85,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 08:25:05",1221.07,1235.26,,35,,,,0,,,,,,,,,,,,,,,,,,,204.36,1439.62,140.34
D,TRADING,REGIONSUM,4,"2017/09/30 08:30:00",1,VIC1,17,4189.05,8535.38,0,14.37,4671.53,0,482.47,0,,,70,,,,,,,,74.63,,,,,,,,21.37,,,,,,,,37,,,,,,,,41,,,,,,,,33,,,,,,"2017/09/30 08:25:05",4183.02,4207.5,,0,,,,0,,,,,,,,,,,,,,,,,,,352.09,4559.59,363.55
D,TRADING,REGIONSUM,4,"2017/09/30 09:00:00",1,NSW1,18,6984.52,12692.33,0,8.31,5965.89,0,-1018.64,0,,,42,,,,,,,,12,,,,,,,,12,,,,,,,,244,,,,,,,,150,,,,,,,,181.83,,,,,,"2017/09/30 08:55:04",6997.56,7007.25,,70,,,,101,,,,,,,,,,,,,,,,,,,183.78,7191.03,540.33
D,TRADING,REGIONSUM,4,"2017/09/30 09:00:00",1,QLD1,18,5652.9,8623,0,-0.16,6030.19,0,377.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65.26,,,,,,,,8.83,,,,,,,,0,,,,,,"2017/09/30 08:55:04",5645.63,5654.08,,15,,,,29,,,,,,,,,,,,,,,,,,,177.4,5831.48,0
D,TRADING,REGIONSUM,4,"2017/09/30 09:00:00",1,SA1,18,1023.77,1945.95,0,-3.64,713.95,0,-309.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,20,,,,,,"2017/09/30 08:55:04",1029.34,1036.03,,0,,,,0,,,,,,,,,,,,,,,,,,,54.56,1090.59,180.95
D,TRADING,REGIONSUM,4,"2017/09/30 09:00:00",1,TAS1,18,1229.58,2282.67,0,2.27,1731.12,0,501.54,0,,,175.02,,,,,,,,81.5,,,,,,,,43.85,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 08:55:04",1240.94,1251.61,,35,,,,0,,,,,,,,,,,,,,,,,,,207.37,1458.98,139.67
D,TRADING,REGIONSUM,4,"2017/09/30 09:00:00",1,VIC1,18,4165.55,8611.82,0,-6.63,4694.8,0,529.24,0,,,70,,,,,,,,72.76,,,,,,,,18.82,,,,,,,,37,,,,,,,,36,,,,,,,,33,,,,,,"2017/09/30 08:55:04",4196.86,4186.97,,0,,,,0,,,,,,,,,,,,,,,,,,,356.8,4543.77,440.82
D,TRADING,REGIONSUM,4,"2017/09/30 09:30:00",1,NSW1,19,7106.18,12864.56,0,11.08,6068.92,0,-1037.25,0,,,42,,,,,,,,12,,,,,,,,12,,,,,,,,252,,,,,,,,156.65,,,,,,,,179.65,,,,,,"2017/09/30 09:25:04",7116.02,7130.79,,77,,,,114,,,,,,,,,,,,,,,,,,,188.12,7318.91,554.56
D,TRADING,REGIONSUM,4,"2017/09/30 09:30:00",1,QLD1,19,5684.58,8499,0,3.1,6050.54,0,365.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.82,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 09:25:04",5677.13,5685.52,,8,,,,16,,,,,,,,,,,,,,,,,,,178.93,5864.45,0
D,TRADING,REGIONSUM,4,"2017/09/30 09:30:00",1,SA1,19,969.68,1951.96,0,-5.82,719.96,0,-249.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,20,,,,,,"2017/09/30 09:25:04",981.79,978.01,,0,,,,0,,,,,,,,,,,,,,,,,,,58.29,1036.30,187.96
D,TRADING,REGIONSUM,4,"2017/09/30 09:30:00",1,TAS1,19,1225.71,2283.4,0,0.57,1732.9,0,507.19,0,,,173.53,,,,,,,,81.5,,,,,,,,43.85,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 09:25:04",1240.27,1248.24,,35,,,,0,,,,,,,,,,,,,,,,,,,205.64,1453.88,140.4
D,TRADING,REGIONSUM,4,"2017/09/30 09:30:00",1,VIC1,19,4240.34,8627.01,0,-9.24,4729.35,0,489.02,0,,,71.67,,,,,,,,71.19,,,,,,,,16.31,,,,,,,,37,,,,,,,,36,,,,,,,,33,,,,,,"2017/09/30 09:25:04",4263.45,4259.12,,0,,,,0,,,,,,,,,,,,,,,,,,,370.28,4629.40,457.01
D,TRADING,REGIONSUM,4,"2017/09/30 10:00:00",1,NSW1,20,6988.16,12865.85,0,-20.75,5877.75,0,-1110.41,0,,,42,,,,,,,,12,,,,,,,,12,,,,,,,,314.77,,,,,,,,167.13,,,,,,,,183.96,,,,,,"2017/09/30 09:55:04",7048.12,7017.38,,77,,,,109,,,,,,,,,,,,,,,,,,,192.42,7209.80,558.85
D,TRADING,REGIONSUM,4,"2017/09/30 10:00:00",1,QLD1,20,5623.36,8487,0,9.3,6021.12,0,397.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/30 09:55:04",5610.54,5624.95,,8,,,,21,,,,,,,,,,,,,,,,,,,177.87,5802.82,0
