C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/06/07,02:10:00,0000000295553530,,0000000295553313
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/05/31 02:00:00",1,SA1,4,1294.74,1856.07,80,-11.36,758.07,0,-536.67,0,,,40,,,,,,,,18.69,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/31 01:55:04",1349.14,1328.26,,34.5,,,,0,,,,,,,,,,,,,,,,,,,54.42,1382.68,236.07
D,TRADING,REGIONSUM,4,"2018/05/31 02:00:00",1,TAS1,4,1094.9,2224.12,0,-0.41,1094.9,0,0,0,,,17.57,,,,,,,,80.81,,,,,,,,64.64,,,,,,,,57.65,,,,,,,,133.88,,,,,,,,107.11,,,,,,"2018/05/31 01:55:04",1092.69,1094.9,,50,,,,50,,,,,,,,,,,,,,,,,,,109.06,1203.96,37.12
D,TRADING,REGIONSUM,4,"2018/05/31 02:00:00",1,VIC1,4,4217.88,8477.84,0,-11.25,4949.84,0,731.96,0,,,153.44,,,,,,,,100.78,,,,,,,,29.68,,,,,,,,42,,,,,,,,33.38,,,,,,,,55.21,,,,,,"2018/05/31 01:55:04",4255.95,4247.15,,1.67,,,,0,,,,,,,,,,,,,,,,,,,350.39,4597.54,616.34
D,TRADING,REGIONSUM,4,"2018/05/31 02:30:00",1,NSW1,5,7086.01,10538.86,120,-55.58,6175.54,120,-1030.46,0,,,92,,,,,,,,96,,,,,,,,56,,,,,,,,356.84,,,,,,,,277.91,,,,,,,,265,,,,,,"2018/05/31 02:25:04",7287.84,7233,,60.42,,,,79.33,,,,,,,,,,,,,,,,,,,109.62,7342.62,495.86
D,TRADING,REGIONSUM,4,"2018/05/31 02:30:00",1,QLD1,5,5229.82,10290.49,240,-13.12,6038.6,0,808.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,61.67,,,,,,,,140.63,,,,,,,,88.5,,,,,,"2018/05/31 02:25:04",5261.14,5244.89,,15.58,,,,83.08,,,,,,,,,,,,,,,,,,,73.16,5318.05,0.32
D,TRADING,REGIONSUM,4,"2018/05/31 02:30:00",1,SA1,5,1238.23,1836.55,80,-7.07,738.55,0,-499.68,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/31 02:25:04",1282.86,1267.26,,40,,,,0,,,,,,,,,,,,,,,,,,,45.78,1313.04,216.55
D,TRADING,REGIONSUM,4,"2018/05/31 02:30:00",1,TAS1,5,1077.16,2211.15,0,-1.12,1077.16,0,0,0,,,17.58,,,,,,,,80.87,,,,,,,,64.7,,,,,,,,58.53,,,,,,,,135.2,,,,,,,,108.16,,,,,,"2018/05/31 02:25:04",1076.82,1077.16,,50,,,,50,,,,,,,,,,,,,,,,,,,124.89,1202.05,24.15
D,TRADING,REGIONSUM,4,"2018/05/31 02:30:00",1,VIC1,5,4098.04,8449.55,0,-16.44,4916.55,0,818.51,0,,,157.06,,,,,,,,107.85,,,,,,,,37.32,,,,,,,,48.29,,,,,,,,46,,,,,,,,67.03,,,,,,"2018/05/31 02:25:04",4133.29,4124.1,,4,,,,0,,,,,,,,,,,,,,,,,,,345.68,4469.78,575.55
D,TRADING,REGIONSUM,4,"2018/05/31 03:00:00",1,NSW1,6,6830.94,10592.03,120,-39.36,5822.28,120,-1128.65,0,,,92,,,,,,,,96,,,,,,,,56,,,,,,,,357.72,,,,,,,,274.09,,,,,,,,262.32,,,,,,"2018/05/31 02:55:04",7023.61,6981.8,,52.02,,,,70.14,,,,,,,,,,,,,,,,,,,101.3,7083.10,549.03
D,TRADING,REGIONSUM,4,"2018/05/31 03:00:00",1,QLD1,6,5194.59,10308.32,240,-6.33,6016.27,0,821.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,151.46,,,,,,,,97.75,,,,,,"2018/05/31 02:55:04",5222.35,5210.22,,23.99,,,,86.58,,,,,,,,,,,,,,,,,,,74.79,5285.01,0.32
D,TRADING,REGIONSUM,4,"2018/05/31 03:00:00",1,SA1,6,1191.83,1847.25,80,-8.05,719.61,0,-472.22,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/31 02:55:04",1240.35,1218.05,,40,,,,0,,,,,,,,,,,,,,,,,,,39.37,1257.42,227.25
D,TRADING,REGIONSUM,4,"2018/05/31 03:00:00",1,TAS1,6,1096.88,2215.62,0,-0.16,1096.88,0,0,0,,,17.48,,,,,,,,80.9,,,,,,,,64.72,,,,,,,,57.76,,,,,,,,134.47,,,,,,,,107.57,,,,,,"2018/05/31 02:55:04",1090.37,1096.88,,50,,,,50,,,,,,,,,,,,,,,,,,,111.14,1208.02,28.62
D,TRADING,REGIONSUM,4,"2018/05/31 03:00:00",1,VIC1,6,3973.82,8377.83,0,-15.15,4849.83,0,876,0,,,162.63,,,,,,,,118.2,,,,,,,,44.15,,,,,,,,52,,,,,,,,46,,,,,,,,67.47,,,,,,"2018/05/31 02:55:04",4007.71,3997.93,,4,,,,0,,,,,,,,,,,,,,,,,,,334.86,4332.79,503.83
D,TRADING,REGIONSUM,4,"2018/05/31 03:30:00",1,NSW1,7,6632.16,10621.43,120,-27.33,5602.68,120,-1149.48,0,,,92,,,,,,,,96,,,,,,,,56,,,,,,,,355.25,,,,,,,,288.16,,,,,,,,274.84,,,,,,"2018/05/31 03:25:04",6809.21,6784.53,,51.59,,,,79.42,,,,,,,,,,,,,,,,,,,136.31,6920.84,548.43
D,TRADING,REGIONSUM,4,"2018/05/31 03:30:00",1,QLD1,7,5198.5,10308.32,240,-1.15,6046.05,0,847.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,142.06,,,,,,,,88.39,,,,,,"2018/05/31 03:25:04",5218.82,5215.22,,24.41,,,,81.68,,,,,,,,,,,,,,,,,,,78.84,5294.06,0.32
D,TRADING,REGIONSUM,4,"2018/05/31 03:30:00",1,SA1,7,1184.3,1807.14,80,-1.76,703.75,0,-480.55,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/31 03:25:04",1220.81,1211.32,,40,,,,0,,,,,,,,,,,,,,,,,,,27.08,1238.40,187.14
D,TRADING,REGIONSUM,4,"2018/05/31 03:30:00",1,TAS1,7,1108.1,2201.29,0,-0.31,1108.1,0,0,0,,,17.42,,,,,,,,80.81,,,,,,,,64.65,,,,,,,,59.69,,,,,,,,137.12,,,,,,,,109.7,,,,,,"2018/05/31 03:25:04",1103.52,1108.1,,50,,,,50,,,,,,,,,,,,,,,,,,,97.67,1205.77,14.29
D,TRADING,REGIONSUM,4,"2018/05/31 03:30:00",1,VIC1,7,3917.43,8328.8,0,-1.18,4800.8,0,883.38,0,,,163.16,,,,,,,,121.49,,,,,,,,48.1,,,,,,,,52,,,,,,,,46,,,,,,,,69,,,,,,"2018/05/31 03:25:04",3945.88,3942.22,,4,,,,0,,,,,,,,,,,,,,,,,,,333.7,4275.92,454.8
D,TRADING,REGIONSUM,4,"2018/05/31 04:00:00",1,NSW1,8,6554.32,10507.38,120,-16.14,5505.17,120,-1169.15,0,,,92,,,,,,,,96,,,,,,,,56,,,,,,,,353.25,,,,,,,,276.86,,,,,,,,274.29,,,,,,"2018/05/31 03:55:04",6724.39,6706.94,,53.17,,,,67.5,,,,,,,,,,,,,,,,,,,128.52,6835.46,504.38
D,TRADING,REGIONSUM,4,"2018/05/31 04:00:00",1,QLD1,8,5222.86,10308.32,240,-9.78,6060.49,0,837.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,155.35,,,,,,,,90.91,,,,,,"2018/05/31 03:55:04",5247.6,5239.02,,28.33,,,,96.27,,,,,,,,,,,,,,,,,,,85.06,5324.08,0.32
D,TRADING,REGIONSUM,4,"2018/05/31 04:00:00",1,SA1,8,1147.59,1760.88,74.83,-5.53,661.5,5.13,-491.22,0,,,40,,,,,,,,18.6,,,,,,,,38.52,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/31 03:55:04",1192.88,1180.83,,34.75,,,,0,,,,,,,,,,,,,,,,,,,22.88,1203.71,140.88
D,TRADING,REGIONSUM,4,"2018/05/31 04:00:00",1,TAS1,8,1077.86,2199.44,0,-0.17,1077.86,0,0,0,,,17.39,,,,,,,,80.46,,,,,,,,64.37,,,,,,,,61.63,,,,,,,,139.51,,,,,,,,111.61,,,,,,"2018/05/31 03:55:04",1077.32,1077.86,,50,,,,50,,,,,,,,,,,,,,,,,,,131.06,1208.92,12.44
D,TRADING,REGIONSUM,4,"2018/05/31 04:00:00",1,VIC1,8,3880.03,8291.61,0,-10.76,4805.62,0,925.59,0,,,163.23,,,,,,,,122.83,,,,,,,,51.47,,,,,,,,52,,,,,,,,46,,,,,,,,69,,,,,,"2018/05/31 03:55:04",3919.17,3905.98,,3.76,,,,0,,,,,,,,,,,,,,,,,,,332.29,4238.27,459.61
D,TRADING,REGIONSUM,4,"2018/05/31 04:30:00",1,NSW1,9,6589.26,11036.18,120,3.43,5637.42,120,-1071.83,0,,,132.33,,,,,,,,116.14,,,,,,,,93.67,,,,,,,,350.17,,,,,,,,275.5,,,,,,,,277.59,,,,,,"2018/05/31 04:25:04",6734.38,6735.2,,43.65,,,,61.33,,,,,,,,,,,,,,,,,,,125.68,6860.88,477.18
D,TRADING,REGIONSUM,4,"2018/05/31 04:30:00",1,QLD1,9,5316.75,10302.66,240,0.33,6086.75,0,770,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,152.37,,,,,,,,89.5,,,,,,"2018/05/31 04:25:04",5330.52,5329.75,,39.02,,,,102.81,,,,,,,,,,,,,,,,,,,86.17,5415.92,0.32
D,TRADING,REGIONSUM,4,"2018/05/31 04:30:00",1,SA1,9,1134.03,1743.31,80,-0.57,644.31,0,-489.71,0,,,40,,,,,,,,18.62,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/31 04:25:04",1175.2,1161.77,,33.33,,,,0,,,,,,,,,,,,,,,,,,,17.67,1179.44,122.31
D,TRADING,REGIONSUM,4,"2018/05/31 04:30:00",1,TAS1,9,1069.84,2214.18,0,1.74,1069.84,0,0,0,,,17.6,,,,,,,,80.88,,,,,,,,64.7,,,,,,,,54.2,,,,,,,,136.56,,,,,,,,109.25,,,,,,"2018/05/31 04:25:04",1068.73,1069.84,,50,,,,55.22,,,,,,,,,,,,,,,,,,,134.82,1204.66,25.18
D,TRADING,REGIONSUM,4,"2018/05/31 04:30:00",1,VIC1,9,3917.4,8293.1,0,-2.13,4801.1,0,883.7,0,,,121.85,,,,,,,,100,,,,,,,,10,,,,,,,,53,,,,,,,,47,,,,,,,,63.79,,,,,,"2018/05/31 04:25:04",3947.56,3942.87,,4,,,,0,,,,,,,,,,,,,,,,,,,319.52,4262.39,455.1
D,TRADING,REGIONSUM,4,"2018/05/31 05:00:00",1,NSW1,10,6730.85,11031.5,120,17.12,6056.7,120,-794.15,0,,,149,,,,,,,,113,,,,,,,,88.95,,,,,,,,334.66,,,,,,,,274.39,,,,,,,,267.71,,,,,,"2018/05/31 04:55:03",6838.05,6864.63,,51.52,,,,75.33,,,,,,,,,,,,,,,,,,,130.46,6995.09,472.5
D,TRADING,REGIONSUM,4,"2018/05/31 05:00:00",1,QLD1,10,5432.55,10294.32,240,16.81,6080.03,0,647.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,149.48,,,,,,,,89.5,,,,,,"2018/05/31 04:55:03",5428.99,5440.73,,24.9,,,,103.75,,,,,,,,,,,,,,,,,,,87.7,5528.43,0.32
D,TRADING,REGIONSUM,4,"2018/05/31 05:00:00",1,SA1,10,1141.26,1717.64,80,4.28,619.94,0,-521.32,0,,,40,,,,,,,,18.62,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/31 04:55:03",1177.22,1172.36,,39.83,,,,0,,,,,,,,,,,,,,,,,,,11.8,1184.16,96.64
D,TRADING,REGIONSUM,4,"2018/05/31 05:00:00",1,TAS1,10,1087.77,2224.47,0,3.38,1087.77,0,0,0,,,17.57,,,,,,,,80.77,,,,,,,,64.62,,,,,,,,57.64,,,,,,,,138.93,,,,,,,,111.14,,,,,,"2018/05/31 04:55:03",1081.15,1087.77,,50,,,,53.47,,,,,,,,,,,,,,,,,,,125.92,1213.69,35.47
D,TRADING,REGIONSUM,4,"2018/05/31 05:00:00",1,VIC1,10,4046.55,8286.82,0,13.72,4794.82,0,748.27,0,,,102.38,,,,,,,,96.22,,,,,,,,8.86,,,,,,,,53,,,,,,,,46.33,,,,,,,,69,,,,,,"2018/05/31 04:55:03",4066.37,4073.77,,3.76,,,,0,,,,,,,,,,,,,,,,,,,306.32,4380.09,448.82
D,TRADING,REGIONSUM,4,"2018/05/31 05:30:00",1,NSW1,11,7214.21,11013.96,120,60.97,6831.54,120,-502.68,0,,,149,,,,,,,,110,,,,,,,,83.77,,,,,,,,343.44,,,,,,,,260.86,,,,,,,,257.67,,,,,,"2018/05/31 05:25:04",7268.69,7339.81,,83.32,,,,66.6,,,,,,,,,,,,,,,,,,,104.79,7444.60,463.29
D,TRADING,REGIONSUM,4,"2018/05/31 05:30:00",1,QLD1,11,5681.29,10448.66,240,25.58,6169.73,0,488.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,148.52,,,,,,,,89.5,,,,,,"2018/05/31 05:25:04",5653.24,5684.7,,32.68,,,,98.92,,,,,,,,,,,,,,,,,,,89.67,5774.37,0.32
D,TRADING,REGIONSUM,4,"2018/05/31 05:30:00",1,SA1,11,1159.36,1690.96,40,4.35,591.96,0,-567.4,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/31 05:25:04",1192.77,1195.73,,0,,,,0,,,,,,,,,,,,,,,,,,,8.91,1204.64,69.96
D,TRADING,REGIONSUM,4,"2018/05/31 05:30:00",1,TAS1,11,1129.4,2236.03,0,5.92,1129.4,0,0,0,,,17.56,,,,,,,,79.28,,,,,,,,63.42,,,,,,,,57.61,,,,,,,,136.6,,,,,,,,109.28,,,,,,"2018/05/31 05:25:04",1117.69,1129.4,,50,,,,53.05,,,,,,,,,,,,,,,,,,,123.28,1252.68,47.03
D,TRADING,REGIONSUM,4,"2018/05/31 05:30:00",1,VIC1,11,4204.35,8390.36,0,20.41,4863.13,0,658.78,0,,,100.47,,,,,,,,87.47,,,,,,,,0.52,,,,,,,,53,,,,,,,,46.57,,,,,,,,64.79,,,,,,"2018/05/31 05:25:04",4214.09,4236.12,,4,,,,0,,,,,,,,,,,,,,,,,,,302.2,4538.32,452.36
D,TRADING,REGIONSUM,4,"2018/05/31 06:00:00",1,NSW1,12,7677.78,11017.92,120,63.02,7723.54,120,-74.24,0,,,149,,,,,,,,110,,,,,,,,45.25,,,,,,,,350.36,,,,,,,,197.05,,,,,,,,214.69,,,,,,"2018/05/31 05:55:04",7738.69,7802.72,,81.83,,,,88.74,,,,,,,,,,,,,,,,,,,84.86,7887.58,468.92
D,TRADING,REGIONSUM,4,"2018/05/31 06:00:00",1,QLD1,12,5961.11,10440.32,240,38.67,6247.78,0,286.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,159.13,,,,,,,,143.34,,,,,,"2018/05/31 05:55:04",5916.95,5960.85,,33.5,,,,91.81,,,,,,,,,,,,,,,,,,,88.15,6049,0.32
D,TRADING,REGIONSUM,4,"2018/05/31 06:00:00",1,SA1,12,1201.51,1665.4,80,7.25,612.5,0,-589.01,0,,,41,,,,,,,,29,,,,,,,,63,,,,,,,,6.67,,,,,,,,47.18,,,,,,,,15,,,,,,"2018/05/31 05:55:04",1231.58,1240.54,,0.67,,,,17.52,,,,,,,,,,,,,,,,,,,5.74,1246.28,44.4
D,TRADING,REGIONSUM,4,"2018/05/31 06:00:00",1,TAS1,12,1191.14,2230.8,0,8.95,1191.14,0,0,0,,,17.51,,,,,,,,77.75,,,,,,,,62.2,,,,,,,,55.43,,,,,,,,127.69,,,,,,,,102.15,,,,,,"2018/05/31 05:55:04",1175.11,1191.14,,50,,,,50,,,,,,,,,,,,,,,,,,,100.52,1291.66,41.8
D,TRADING,REGIONSUM,4,"2018/05/31 06:00:00",1,VIC1,12,4487.81,8482.91,0,21.71,4943.48,0,455.67,0,,,96.74,,,,,,,,63.51,,,,,,,,0,,,,,,,,53,,,,,,,,55.5,,,,,,,,85.83,,,,,,"2018/05/31 05:55:04",4497.25,4523.18,,4,,,,0,,,,,,,,,,,,,,,,,,,285.13,4808.31,444.91
D,TRADING,REGIONSUM,4,"2018/05/31 06:30:00",1,NSW1,13,8432.11,11175.82,0,114.27,8506.63,10.45,64.06,0,,,149,,,,,,,,101.16,,,,,,,,19.01,,,,,,,,376.6,,,,,,,,199.57,,,,,,,,211.2,,,,,,"2018/05/31 06:25:04",8340.95,8457.3,,70.23,,,,69.75,,,,,,,,,,,,,,,,,,,66.46,8523.76,473.48
D,TRADING,REGIONSUM,4,"2018/05/31 06:30:00",1,QLD1,13,6462.22,10442.99,240,59.17,6789.74,0,327.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34.68,,,,,,,,127.03,,,,,,,,110.72,,,,,,"2018/05/31 06:25:04",6369.36,6462.41,,25.83,,,,66.59,,,,,,,,,,,,,,,,,,,88.63,6551.04,0.32
D,TRADING,REGIONSUM,4,"2018/05/31 06:30:00",1,SA1,13,1257.8,1659.63,80,9.05,713.49,0,-544.32,0,,,41,,,,,,,,29,,,,,,,,63,,,,,,,,17.25,,,,,,,,62.33,,,,,,,,21.67,,,,,,"2018/05/31 06:25:04",1272.67,1291.34,,15.94,,,,33.33,,,,,,,,,,,,,,,,,,,6.09,1297.43,39.13
D,TRADING,REGIONSUM,4,"2018/05/31 06:30:00",1,TAS1,13,1258.8,2229.37,0,13.68,1258.8,0,0,0,,,17.21,,,,,,,,74.26,,,,,,,,59.41,,,,,,,,53.75,,,,,,,,121.89,,,,,,,,97.51,,,,,,"2018/05/31 06:25:04",1241.29,1258.8,,50,,,,50,,,,,,,,,,,,,,,,,,,107.06,1365.86,40.37
D,TRADING,REGIONSUM,4,"2018/05/31 06:30:00",1,VIC1,13,5026.86,8562.98,0,52.77,5260.9,0,234.04,0,,,86.02,,,,,,,,43.26,,,,,,,,0,,,,,,,,50.5,,,,,,,,43.83,,,,,,,,89.18,,,,,,"2018/05/31 06:25:04",4985.78,5059.71,,8,,,,6.67,,,,,,,,,,,,,,,,,,,254.52,5314.23,424.98
D,TRADING,REGIONSUM,4,"2018/05/31 07:00:00",1,NSW1,14,9266.4,11078.6,0,97.84,8716.43,0,-549.97,0,,,149,,,,,,,,71.57,,,,,,,,0.89,,,,,,,,391.43,,,,,,,,187.71,,,,,,,,206.52,,,,,,"2018/05/31 06:55:04",9170.41,9269.16,,78.83,,,,45.03,,,,,,,,,,,,,,,,,,,52.77,9321.93,409.6
D,TRADING,REGIONSUM,4,"2018/05/31 07:00:00",1,QLD1,14,6843.09,10454.49,240,52.61,7348.02,0,504.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,27.83,,,,,,,,96.32,,,,,,,,79.99,,,,,,"2018/05/31 06:55:04",6766.13,6845.01,,20.83,,,,59.88,,,,,,,,,,,,,,,,,,,89.78,6934.79,0.32
D,TRADING,REGIONSUM,4,"2018/05/31 07:00:00",1,SA1,14,1376.65,1666.12,80,15.21,915.65,0,-461,0,,,41,,,,,,,,33.21,,,,,,,,54.74,,,,,,,,17.45,,,,,,,,55.44,,,,,,,,18.53,,,,,,"2018/05/31 06:55:04",1387.74,1401.53,,10,,,,28.42,,,,,,,,,,,,,,,,,,,3.19,1404.72,46.12
D,TRADING,REGIONSUM,4,"2018/05/31 07:00:00",1,TAS1,14,1359.48,2218.99,0,15.27,1359.48,0,0,0,,,16.92,,,,,,,,70.04,,,,,,,,56.03,,,,,,,,54.83,,,,,,,,118.99,,,,,,,,95.19,,,,,,"2018/05/31 06:55:04",1339.35,1359.48,,50,,,,50.19,,,,,,,,,,,,,,,,,,,92.81,1452.29,29.99
D,TRADING,REGIONSUM,4,"2018/05/31 07:00:00",1,VIC1,14,5471.74,8617.79,0,57.04,6028.96,0,557.22,0,,,75.84,,,,,,,,40,,,,,,,,0,,,,,,,,66.02,,,,,,,,67.2,,,,,,,,101.64,,,,,,"2018/05/31 06:55:04",5413.43,5493.36,,10.33,,,,11.67,,,,,,,,,,,,,,,,,,,248.81,5742.17,379.79
D,TRADING,REGIONSUM,4,"2018/05/31 07:30:00",1,NSW1,15,9695.19,11780.75,0,49.9,9126.09,0,-569.1,0,,,125,,,,,,,,44.75,,,,,,,,0,,,,,,,,354.68,,,,,,,,160.77,,,,,,,,182.6,,,,,,"2018/05/31 07:25:04",9639.22,9693.36,,72.31,,,,69.97,,,,,,,,,,,,,,,,,,,36.93,9730.29,387.75
D,TRADING,REGIONSUM,4,"2018/05/31 07:30:00",1,QLD1,15,7030.17,10315.63,0,54.1,7428.92,0,398.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.04,,,,,,,,66.93,,,,,,,,54.94,,,,,,"2018/05/31 07:25:04",6984.53,7030.03,,26.04,,,,22.34,,,,,,,,,,,,,,,,,,,92.54,7122.57,5.63
D,TRADING,REGIONSUM,4,"2018/05/31 07:30:00",1,SA1,15,1490.15,1670.3,80,13.51,886.6,0,-603.55,0,,,41,,,,,,,,39,,,,,,,,38.87,,,,,,,,19.96,,,,,,,,69,,,,,,,,24.67,,,,,,"2018/05/31 07:25:04",1513.03,1531.24,,10.31,,,,40.83,,,,,,,,,,,,,,,,,,,2.61,1533.85,50.3
D,TRADING,REGIONSUM,4,"2018/05/31 07:30:00",1,TAS1,15,1472.34,2213.27,0,14.79,1472.34,0,0,0,,,16.82,,,,,,,,65.05,,,,,,,,52.04,,,,,,,,50.81,,,,,,,,114.86,,,,,,,,91.89,,,,,,"2018/05/31 07:25:04",1449.93,1472.34,,50,,,,55.33,,,,,,,,,,,,,,,,,,,87.39,1559.73,24.1
D,TRADING,REGIONSUM,4,"2018/05/31 07:30:00",1,VIC1,15,5859.66,8677.08,0,30.94,6709.01,0,849.35,0,,,89.68,,,,,,,,39.14,,,,,,,,0,,,,,,,,49.33,,,,,,,,43.67,,,,,,,,78.17,,,,,,"2018/05/31 07:25:04",5858.77,5895.98,,11.33,,,,10,,,,,,,,,,,,,,,,,,,224.65,6120.63,339.08
D,TRADING,REGIONSUM,4,"2018/05/31 08:00:00",1,NSW1,16,9929.07,11802.06,0,10.23,9593.34,0,-335.74,0,,,122,,,,,,,,48.63,,,,,,,,0,,,,,,,,321.26,,,,,,,,169.79,,,,,,,,172.02,,,,,,"2018/05/31 07:55:04",9912.31,9932.42,,72,,,,42.22,,,,,,,,,,,,,,,,,,,25.14,9957.56,420.73
D,TRADING,REGIONSUM,4,"2018/05/31 08:00:00",1,QLD1,16,6889.03,10177.84,0,-6.06,7297.88,0,408.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.83,,,,,,,,38.44,,,,,,,,26.44,,,,,,"2018/05/31 07:55:04",6915.62,6889.27,,25,,,,38.31,,,,,,,,,,,,,,,,,,,80.4,6969.67,26.84
D,TRADING,REGIONSUM,4,"2018/05/31 08:00:00",1,SA1,16,1606.19,1682.1,80,11.53,984.87,0,-621.31,0,,,40.17,,,,,,,,30.32,,,,,,,,31.16,,,,,,,,43.33,,,,,,,,50.32,,,,,,,,68.03,,,,,,"2018/05/31 07:55:04",1635.38,1649.88,,12.5,,,,39.47,,,,,,,,,,,,,,,,,,,6.3,1656.18,62.1
D,TRADING,REGIONSUM,4,"2018/05/31 08:00:00",1,TAS1,16,1522.42,2208.72,0,5.33,1522.42,0,0,0,,,16.43,,,,,,,,61.98,,,,,,,,49.58,,,,,,,,51.69,,,,,,,,110.31,,,,,,,,88.24,,,,,,"2018/05/31 07:55:04",1508.44,1522.42,,50,,,,53.08,,,,,,,,,,,,,,,,,,,91.88,1614.30,18.72
D,TRADING,REGIONSUM,4,"2018/05/31 08:00:00",1,VIC1,16,6164.93,8646.24,0,13.91,6800.11,0,635.18,0,,,93.58,,,,,,,,38.61,,,,,,,,0,,,,,,,,50.96,,,,,,,,53.65,,,,,,,,45.71,,,,,,"2018/05/31 07:55:04",6188.34,6204.62,,10.5,,,,10,,,,,,,,,,,,,,,,,,,205.05,6409.67,308.24
D,TRADING,REGIONSUM,4,"2018/05/31 08:30:00",1,NSW1,17,9771.22,11846,0,-28.59,9485.85,0,-285.37,0,,,124.5,,,,,,,,51.79,,,,,,,,0,,,,,,,,317.36,,,,,,,,170.56,,,,,,,,168.56,,,,,,"2018/05/31 08:25:04",9821.79,9788.16,,71.15,,,,65.08,,,,,,,,,,,,,,,,,,,25.28,9813.44,439.66
